"Taxa","varImp"
"Luteimonas",3659.91454814244
"Conchiformibius",1444.12144294906
"Aeromonas",984.591275600484
"Morganella",722.896287255239
"Proteus",675.88139141548
"Oscillibacter",582.321439871403
"Leuconostoc",555.157818565788
"Fusobacterium",528.864917743187
"Mycobacterium",456.244079947422
"Lactobacillus",332.154997084563
"Lactococcus",331.427755207034
"Massilia",207.042076874186
"Agrobacterium",198.50035964434
"Exiguobacterium",110.85229115523
"Hydrogenophaga",103.884292263218
"Collinsella",100.434786367884
"Sutterella",92.1257335009397
"Bacteroides",69.7308643343674
"Achromobacter",68.8602953308683
"Moraxella",68.50536435926
"Brachybacterium",63.211206634728
"Roseomonas",59.6149638559403
"Catonella",57.6139138035677
"Prevotella",49.8155957765627
"Devosia",45.2994421959622
"Atopobium",41.1196272914729
"Alcaligenes",37.2172021437132
"Campylobacter",35.2964588274675
"Clostridium",34.3460011003057
"Paludibacter",30.5930637651181
"Flavonifractor",28.9837568675827
"Capnocytophaga",26.7986319646198
"Pseudomonas",26.6923295608331
"Gordonia",20.3676503139308
"Alcanivorax",16.6003077364007
"Flavobacterium",13.8925135548619
"Paenibacillus",12.3321431804559
"Dietzia",12.1653894200582
"Stenotrophomonas",11.7228379245831
"Streptococcus",11.0072697465336
"Enterococcus",10.8992074061731
"Sphaerobacter",8.65459426531446
"Janibacter",8.48923291670106
"Planomicrobium",8.15690541271367
"Streptomyces",7.72990083559228
"Brevibacterium",7.51691684463559
"Pseudoxanthomonas",6.9235083362899
"Pseudoalteromonas",6.57431035327473
"Bacillus",5.99651902980399
"Shigella",5.69635859750231
"Holdemania",5.49317698974394
"Blautia",4.75904126510389
"Desulfovibrio",4.51248400905782
"Anoxybacillus",4.30618989644219
"Nocardioides",4.15664480669816
"Lysobacter",4.09044183723855
"Novosphingobium",3.8151376273505
"Diaphorobacter",3.81354883105637
"Klebsiella",3.77340296057912
"Peptoniphilus",3.56617651157361
"Myroides",3.36923799668179
"Acidovorax",3.30210146496972
"Ruminococcus",3.12680494486113
"Propionibacterium",3.07083014241653
"Deinococcus",2.96140645856438
"Solobacterium",2.47001752196286
"Agromyces",2.32767946904172
"Tepidimonas",2.32040162080416
"Leptotrichia",2.31218967126816
"Parvimonas",2.2515299249531
"Treponema",1.76208438446624
"Geobacillus",1.69112103499274
"Cardiobacterium",1.60815770823678
"Acinetobacter",1.59498457460193
"Noviherbaspirillum",1.49290897295946
"Serratia",1.32603433937994
"Ethanoligenens",0.864863923663196
