"Taxa","varImp"
"Sutterella",1905.79991778093
"Alcanivorax",1601.16978480644
"Alcaligenes",937.657984409501
"Chryseobacterium",859.12643427604
"Conchiformibius",754.757890634381
"Klebsiella",548.940287830279
"Paludibacter",495.750035622939
"Luteimonas",449.417980239823
"Myroides",409.060048493222
"Prevotella",280.472225570469
"Bacteroides",275.301615640762
"Proteus",201.964471812776
"Treponema",199.715029493585
"Scardovia",198.474212718407
"Campylobacter",178.847615315339
"Blautia",150.457420774005
"Collinsella",146.014886674593
"Shigella",127.11391307835
"Achromobacter",115.480606816413
"Janthinobacterium",113.164144338357
"Deinococcus",106.769955376782
"Agrobacterium",94.4901263095618
"Turicibacter",83.9900798301552
"Streptomyces",77.0979007856824
"Leptotrichia",76.9637492266743
"Serratia",76.5754392846485
"Actinomyces",76.4842167434589
"Kocuria",76.1481247608537
"Brachybacterium",72.6068990578543
"Flavonifractor",66.2884599640386
"Rubellimicrobium",65.2754824016756
"Citrobacter",62.1909361489117
"Desulfovibrio",58.1156657591416
"Escherichia",52.6647505470876
"Haemophilus",50.9243615390565
"Acidovorax",49.4290017853905
"Alkalibacterium",49.0782633714612
"Lactobacillus",48.153355085476
"Bulleidia",47.9249346018491
"Atopobium",43.9168161829796
"Belnapia",42.8967177721277
"Pseudomonas",40.6609814162641
"Anoxybacillus",37.7220559718218
"Gardnerella",35.4959002164474
"Rickettsia",29.5497986344006
"Streptococcus",29.0019176520606
"Dietzia",28.9929075237436
"Mycobacterium",26.5652130128712
"Stenotrophomonas",25.7637631966858
"Corynebacterium",24.0547561069119
"Shewanella",23.9005582371929
"Novosphingobium",22.5890334933837
"Staphylococcus",21.91728221437
"Bacillus",20.288480348162
"Enterobacter",19.8803824940427
"Propionibacterium",19.6386740198547
"Halomonas",18.0982234894084
"Clostridium",17.6626490928879
"Anaerococcus",14.8107826953046
"Lautropia",13.5947320292953
"Leuconostoc",12.3727130153983
"Flavobacterium",12.3398787610962
"Facklamia",10.9157499160127
"Capnocytophaga",10.8780341794793
"Aeromonas",10.7094335478544
"Ruminococcus",10.6758033865777
"Hydrogenophaga",10.6572543420899
"Pseudoxanthomonas",10.6101847929232
"Massilia",10.2591707717442
"Rothia",9.81963204141787
"Rheinheimera",9.79674052541754
"Megasphaera",9.06153864017629
"Oscillibacter",8.88798257487237
"Methylobacterium",8.72844083768832
"Brevibacterium",8.66326732650802
"Barnesiella",8.42511718410791
"Paenibacillus",7.47585799289274
"Janibacter",6.8671268753356
"Geobacillus",6.8551435876014
"Cellulomonas",6.58299120996967
"Actinobacillus",6.50934881748458
"Exiguobacterium",6.34378182837743
"Nocardioides",6.32789217706495
"Morganella",5.30992495572553
"Faecalibacterium",5.28848080903751
"Azospirillum",4.57164232827998
"Propionimicrobium",4.39296144907617
"Peptoniphilus",4.38870095752181
"Paracoccus",4.23984626233482
"Fusobacterium",4.08580632655432
"Ornithinimicrobium",3.42960617476008
"Rhizobium",3.25592227880437
"Bifidobacterium",3.20297836415253
"Nesterenkonia",3.1028234310067
"Tannerella",2.81281653728857
"Lysinibacillus",2.72043902148827
"Planomicrobium",2.4752542734994
"Curtobacterium",2.44502621658299
