"Taxa","varImp"
"Solobacterium",914.14410762489
"Eikenella",132.178980486506
"Exiguobacterium",112.431096265253
"Clostridium",77.627928928986
"Ruminococcus",72.4501052503393
"Fusobacterium",61.4871340234811
"Flavonifractor",56.8908715012663
"Actinomyces",54.7811541266807
"Bifidobacterium",54.0315532415558
"Veillonella",48.3182407810845
"Prevotella",41.8848369993606
"Granulicatella",38.8205060489224
"Acidovorax",36.4538490472662
"Geobacillus",35.7707637765917
"Rothia",35.0349607595966
"Desulfovibrio",33.4056534251473
"Sutterella",29.842466992958
"Faecalibacterium",29.1489272463834
"Lachnoanaerobaculum",27.8962970393077
"Peptostreptococcus",25.6198880008626
"Neisseria",24.169380489208
"Kingella",22.9214153454469
"Oribacterium",21.8206155000962
"Skermanella",20.0894744777423
"Blautia",19.9924365554777
"Bacillus",19.676402172533
"Collinsella",18.4632507273298
"Roseburia",17.8930999146398
"Pseudoalteromonas",15.8250133183124
"Barnesiella",11.1767735946572
"Lysobacter",10.8260144855909
"Microbispora",10.823963033961
"Gordonia",9.99191524516953
"Capnocytophaga",9.65871850547129
"Enterococcus",9.32258016282346
"Gluconacetobacter",9.0011690905682
"Pseudomonas",8.82200112148281
"Klebsiella",8.08777490798354
"Porphyromonas",8.0843363972563
"Arthrobacter",8.03784163748468
"Paenibacillus",7.23597873429168
"Achromobacter",6.96951372876989
"Paracoccus",6.87253341213252
"Acetivibrio",6.62964660640237
"Shigella",6.52459156095146
"Lactobacillus",6.40365622181653
"Mobiluncus",6.31189142513105
"Propionibacterium",5.91475845706892
"Dorea",5.64233599814812
"Shewanella",5.62812820727263
"Tepidimonas",5.62277505872923
"Selenomonas",5.60789674644261
"Lautropia",5.31062301291428
"Streptococcus",5.07989028830892
"Citrobacter",4.6143409118729
"Staphylococcus",4.3432939969141
"Dietzia",4.29936336899536
"Lactococcus",4.25864818592593
"Afifella",4.17768122551014
"Kocuria",2.91235909738226
"Aerococcus",2.86195842490202
"Rickettsia",2.77096364630377
"Megasphaera",2.7364700415434
"Aggregatibacter",2.45224409228344
"Deinococcus",2.41564867814407
"Jeotgalicoccus",2.38934445230269
"Rhodococcus",2.23243611017553
"Anaerococcus",2.1443009630796
"Parvimonas",2.12896569466003
"Bacteroides",2.07029849069737
"Treponema",2.02543277203828
"Lachnobacterium",1.93911478998623
"Akkermansia",1.79748691559122
"Micrococcus",1.75625352943059
"Solibacillus",1.74929369652475
"Gardnerella",1.69397512626767
"Salinimicrobium",1.62502827857822
"Brachybacterium",1.52299992049145
"Brevundimonas",1.50183087271718
"Blastococcus",1.40942140385273
"Agrobacterium",1.33998510825902
"Pseudoxanthomonas",1.31791745839337
"Mycobacterium",1.31356278624426
"Holdemania",1.23680012769923
"Nesterenkonia",1.16516280645744
"Atopobium",1.12994723715816
"Finegoldia",0.952986924569668
"Morganella",0.891081544860982
"Sphingobium",0.859366185921535
"Rhizobium",0.844574804401275
"Escherichia",0.812261455658666
"Anaerostipes",0.806677565689654
"Catonella",0.802801688685904
"Diaphorobacter",0.79375676998509
"Haemophilus",0.780142669382065
"Parabacteroides",0.757354330675048
"Planomicrobium",0.719383408208464
"Alcaligenes",0.603554343514025
"Campylobacter",0.582817838401473
"Streptomyces",0.581883618932148
"Massilia",0.577953451098119
"Eubacterium",0.508773602134162
"Phascolarctobacterium",0.371520486147292
"Janibacter",0.339548215595373
"Marmoricola",0.33628696600859
"Bulleidia",0.327859015372089
