"Taxa","varImp"
"Brevundimonas",37.7940603712035
"Actinobacillus",10.030112377751
"Bifidobacterium",5.65294059580804
"Shigella",5.58573008033063
"Pseudoalteromonas",4.98524797134849
"Mycobacterium",2.01452569815002
"Butyricimonas",1.25548208578133
"Leptotrichia",0.700015674482085
"Flavobacterium",0.526393465931677
"Citrobacter",0.382089846709081
"Fusobacterium",0.266093643258118
"Enterobacter",0.172241036323505
"Novosphingobium",0.131475267256632
"Bacteroides",0.0953913034572569
"Escherichia",0.0551126918132157
"Peptostreptococcus",0.0538079623693789
"Scardovia",0.0482726784645984
"Streptococcus",0.0407391000532108
"Rhodobacter",0.0259167690951155
"Porphyromonas",0.0254257371084108
"Rickettsia",0.0205443818311061
"Chryseobacterium",0.0205286566544317
"Kocuria",0.0137534813556475
"Treponema",0.0130637151918134
"Agrobacterium",0.0123167470129279
"Arthrobacter",0.0122385330594723
"Ruminococcus",0.0105795863255348
"Pantoea",0.0100987792816492
"Alkalibacterium",0.0100856607663094
"Azospirillum",0.0099391707087468
"Selenomonas",0.00983534737905171
"Exiguobacterium",0.00959361361147686
"Pseudoxanthomonas",0.00818534904328781
"Rhizobium",0.00815356754822897
"Serratia",0.00804611175271359
"Luteimonas",0.00554151269548737
"Paenibacillus",0.0055020606476714
"Akkermansia",0.00505825366737874
"Oribacterium",0.00505646121034437
"Rhodococcus",0.00481129734628258
"Barnesiella",0.00471609320354523
"Sphingobium",0.00438128643060302
"Streptomyces",0.00314184161855647
"Lysobacter",0.00268795330366815
"Achromobacter",0.00162239683076142
"Roseomonas",0.00159991010385482
"Acinetobacter",0.00131718232045305
"Anoxybacillus",0.00118131773169612
"Alcaligenes",0.00108498476149161
"Myroides",0.000994246827139187
"Methylobacterium",0.000948856187551079
"Actinomyces",0.000887286785760623
"Bacillus",0.000499524883447047
"Finegoldia",0.000432808762387956
"Granulicatella",0.000297700034509043
"Nocardioides",0.000256470346268473
"Parvimonas",0.000214259417457464
"Tepidimonas",0.000205872452300294
"Veillonella",0.000165560151397239
"Rothia",0.000135416637985776
"Flavonifractor",5.795244489016e-05
"Prevotella",3.14110893232883e-05
"Comamonas",2.74049755469437e-05
"Agromyces",2.42342190290729e-05
"Blautia",2.00984647671449e-05
"Kingella",1.76872045728387e-05
"Anaerococcus",1.42857793865562e-05
"Propionibacterium",1.28331501529364e-05
"Aggregatibacter",1.11793750648356e-05
"Eubacterium",8.62283077856683e-06
"Devosia",7.51972472386876e-06
"Gardnerella",5.5976957258359e-06
"Eggerthella",4.11274431317355e-06
"Enterococcus",3.89577562107354e-06
"Gemella",3.60526296653145e-06
"Lautropia",9.40006688302164e-07
"Marmoricola",6.47423493804899e-07
"Corynebacterium",5.61394625569757e-07
"Anaerovorax",3.0725289967916e-07
"Desulfovibrio",6.0886165930482e-08
"Microbispora",4.06974081014568e-08
"Haemophilus",3.3398519002869e-08
"Catonella",2.8177370253941e-08
"Cellulomonas",2.55190214290929e-08
"Halomonas",2.24188385409756e-08
"Alloscardovia",3.10147880534428e-09
"Morganella",2.86875914829429e-09
"Capnocytophaga",2.49328162154818e-09
"Massilia",1.49929284214852e-09
"Mogibacterium",1.46650288541929e-09
"Parabacteroides",1.03644920219415e-09
"Proteus",5.03904123602625e-10
"Solobacterium",4.41646661852029e-10
"Dialister",3.64476696034921e-10
"Clostridium",1.21873586706303e-10
"Erwinia",4.76426979033515e-11
