"Taxa","varImp"
"Stenotrophomonas",528.797363080099
"Rhodobacter",178.820093995971
"Citrobacter",148.323183040507
"Shewanella",119.003952833032
"Serratia",110.958697309893
"Desulfovibrio",109.154504188085
"Atopobium",82.0948168063684
"Collinsella",76.6661679840432
"Flavonifractor",62.0599829165504
"Rickettsia",58.6095159279738
"Kocuria",53.9758288827854
"Lysobacter",51.8741442405032
"Bacteroides",51.1573071727654
"Comamonas",48.7110158727825
"Actinomyces",48.4081191007066
"Neisseria",39.0679506467805
"Streptomyces",34.3805857230181
"Haemophilus",28.8940204685293
"Escherichia",28.7691217478466
"Acidovorax",28.5976898570669
"Janthinobacterium",28.1886494750092
"Geobacillus",27.8260096374065
"Blautia",26.5591821749399
"Corynebacterium",25.9348958929545
"Anaerovorax",23.5658856651932
"Hydrogenophaga",22.1655304152883
"Bifidobacterium",16.9866903753069
"Leptotrichia",16.6677926898599
"Alkalibacterium",15.944881872464
"Enterococcus",15.4912468211347
"Bilophila",14.3319198987927
"Acetivibrio",13.955064717224
"Cellulomonas",13.0938376664601
"Micrococcus",12.0380721797696
"Salinicoccus",11.5926881383044
"Azospirillum",9.90181256092351
"Rhodococcus",9.19514757727913
"Devosia",9.03508447581091
"Actinobacillus",7.49882138060059
"Bacillus",7.05734519668561
"Propionibacterium",6.96253358456525
"Weissella",6.65419342127432
"Lactococcus",6.49695488610649
"Pseudomonas",6.10018255169151
"Streptococcus",5.72066847386267
"Klebsiella",5.37592451039611
"Hymenobacter",5.28212858275165
"Oribacterium",4.56749418951172
"Alistipes",4.55527708142049
"Campylobacter",4.05170219007865
"Agrobacterium",3.83230508981673
"Oscillibacter",3.81269155143351
"Eubacterium",3.69824239202198
"Pseudoalteromonas",3.6518310654373
"Paenibacillus",3.33520334846752
"Parvimonas",3.00537823727109
"Novosphingobium",2.75722035642876
"Paracoccus",2.66724488371005
"Anoxybacillus",2.63598611727701
"Aerococcus",2.23428105355206
"Myroides",2.06322446008531
"Shigella",2.03421644561866
"Fusobacterium",1.54796364618514
"Ruminococcus",1.51655398597915
"Eikenella",1.49924499549062
"Pantoea",1.48817596005311
"Moraxella",1.35498445362083
"Lysinibacillus",1.33744933546876
"Anaerococcus",1.24387379614033
"Alcaligenes",1.1334770789664
"Selenomonas",1.06266895730914
"Aeromonas",0.958965593519243
"Lactobacillus",0.874114549350171
"Pseudoxanthomonas",0.800579000505579
"Arcobacter",0.746127532439848
"Achromobacter",0.72442070253055
"Butyricimonas",0.720559326062364
"Aggregatibacter",0.671926339738553
"Enterobacter",0.626696173185688
"Microbispora",0.615198047637807
"Deinococcus",0.579664497423311
"Brevundimonas",0.577879858791165
"Parabacteroides",0.566823828288428
"Arthrobacter",0.501320769700357
"Treponema",0.420986310853831
"Capnocytophaga",0.404325707143927
"Granulicatella",0.386733460581398
"Rhizobium",0.355257237256074
"Chryseobacterium",0.333474763774519
"Morganella",0.307638494525353
"Clostridium",0.295279221862956
"Belnapia",0.249151612687747
"Acinetobacter",0.218380001076365
"Curtobacterium",0.215399386831477
"Alloscardovia",0.209211871827295
"Proteus",0.115282423849467
"Mobiluncus",0.104286759591335
"Dietzia",0.0813567684208636
"Gardnerella",0.0751714936510087
"Tepidimonas",0.0508687443284107
