"Taxa","varImp"
"Acidovorax",20.911868502287
"Neisseria",20.6964658254191
"Devosia",17.2288750402576
"Shewanella",15.3502083237506
"Corynebacterium",14.8710284390665
"Porphyromonas",14.1415525937325
"Aggregatibacter",13.6169915798947
"Exiguobacterium",10.8265551757709
"Arcobacter",8.61716888340978
"Parabacteroides",8.21325106903403
"Methylobacterium",7.91098819286919
"Leptotrichia",6.89048594195342
"Lactobacillus",5.18851076830215
"Rickettsia",5.12365717514326
"Kocuria",4.66568919056282
"Shigella",4.59078842353324
"Bilophila",4.17515199980138
"Moraxella",3.97618030734262
"Clostridium",3.84635675138944
"Salinicoccus",3.44917393887051
"Agrobacterium",3.33703438023002
"Roseburia",3.33249658243098
"Rhodococcus",3.28302400943243
"Collinsella",3.09746168472599
"Tepidimonas",3.07436592873151
"Veillonella",3.07112899563421
"Staphylococcus",2.96619292578579
"Alcanivorax",2.82358471625654
"Anaerococcus",2.80633867226001
"Lachnoanaerobaculum",2.71107504603849
"Lysobacter",2.69195858513192
"Solobacterium",2.53658132221416
"Sphingobium",2.48883803407078
"Paracoccus",2.44531943769695
"Pseudoalteromonas",2.40712146189565
"Pseudomonas",2.40353958078636
"Acetivibrio",2.28036135485567
"Flavobacterium",2.19593842538668
"Rubellimicrobium",2.12420532626591
"Klebsiella",2.08986232894266
"Streptococcus",2.07207330165102
"Finegoldia",2.06935481354146
"Conchiformibius",1.87285042180645
"Morganella",1.80646033175493
"Haemophilus",1.80199690516409
"Enterococcus",1.77264267406719
"Leuconostoc",1.75815598210333
"Streptomyces",1.64298982984806
"Alloscardovia",1.4939807119854
"Anaerovorax",1.41872045687753
"Pseudonocardia",1.34585415064541
"Curtobacterium",1.31259257387329
"Actinobacillus",1.23853645314901
"Campylobacter",1.23831120531198
"Serratia",1.22542517759365
"Granulicatella",1.04640798540894
"Kingella",1.04558543696174
"Agromyces",0.961757114935141
"Dialister",0.874498048580235
"Luteimonas",0.819238113023182
"Brevibacterium",0.809935459966349
"Aerococcus",0.808893774646002
"Atopobium",0.806480913924527
"Arthrobacter",0.745771516134008
"Fusobacterium",0.712415163723986
"Alistipes",0.712296667976951
"Prevotella",0.70671061765697
"Actinomyces",0.68617407583361
"Janthinobacterium",0.682863020484453
"Dorea",0.665829733923999
"Halomonas",0.634652704726536
"Blautia",0.550161841698635
"Oribacterium",0.524592384894945
"Bifidobacterium",0.520437176765549
"Brevundimonas",0.468012281052204
"Blastococcus",0.423398843281787
"Barnesiella",0.419825917730395
"Parvimonas",0.404255944207769
"Pseudoxanthomonas",0.398173221091995
"Ruminococcus",0.382253926895396
"Selenomonas",0.374482775999022
"Lactococcus",0.372949759077463
"Faecalibacterium",0.35443182394522
"Nocardioides",0.331660621985913
"Holdemania",0.309375301711244
"Desulfovibrio",0.305665489233883
"Achromobacter",0.291562939409915
"Mycobacterium",0.235846899052919
"Eubacterium",0.196768179424071
"Butyricimonas",0.194165698189468
"Weissella",0.186250648263353
"Geobacillus",0.174411034410829
"Escherichia",0.160988543620089
"Rhodobacter",0.145079863693846
"Peptostreptococcus",0.142154655783249
"Propionibacterium",0.140853325357025
"Alishewanella",0.132470282088329
"Anoxybacillus",0.126329148695599
"Lautropia",0.120304908659382
"Alcaligenes",0.116322340584853
"Hymenobacter",0.1144981773742
"Cellulomonas",0.110558381217951
"Gordonia",0.0963195778225117
"Afifella",0.0935900090177154
"Alkalibacterium",0.0856427668362102
"Belnapia",0.0790433211078896
"Paludibacter",0.0752073761101315
"Brachybacterium",0.0724105793465932
"Azospirillum",0.0713771181188979
"Bulleidia",0.0713376671798619
"Bacteroides",0.057428712106234
"Treponema",0.0571879741932961
"Cardiobacterium",0.0567857013508219
"Micrococcus",0.0565663497976756
"Citrobacter",0.0520958153682604
"Dietzia",0.0456799433610333
"Capnocytophaga",0.0437639394005728
"Eggerthella",0.0360875168299737
"Peptoniphilus",0.0301115009684827
"Modestobacter",0.027141260438187
"Tannerella",0.0233370290257494
"Erwinia",0.0230619560166795
"Bacillus",0.0226405563848672
"Sutterella",0.0199738534229965
"Adhaeribacter",0.0164875295269487
