"Taxa","varImp"
"Clostridium",84.972751198566
"Flavobacterium",35.6385622223752
"Sphingomonas",32.8718361254686
"Stenotrophomonas",32.0767149246019
"Microbacterium",25.2241083153876
"Staphylococcus",22.2602567824669
"Rhodococcus",16.8984486961517
"Malassezia",9.24871689322744
"Massilia",8.51005756337306
"Rhizobium",8.45191339591216
"Ralstonia",8.17103352616708
"Dietzia",8.01759052362692
"Gordonia",7.78850249305412
"Cutibacterium",7.34570590274798
"Elizabethkingia",6.93961950601484
"Aspergillus",6.47204518238444
"Acinetobacter",5.92317217710048
"Penicillium",5.69505182672647
"Kocuria",5.34676413619882
"Pseudomonas",5.22876805891981
"Brevundimonas",4.65772832763141
"Saccharomyces",4.51260092937333
"Alcaligenes",4.40717879780791
"Methylobacterium",4.40031047300496
"Acidovorax",4.16600405740057
"Leifsonia",3.7687953564939
"Lautropia",3.76744265445545
"Brevibacterium",3.44263404607683
"Bradyrhizobium",2.93509600900872
"Cellulosimicrobium",2.56330877582074
"Pantoea",2.37073495434062
"Corynebacterium",2.13568338190752
"Filifactor",2.08538807169724
"Comamonas",1.88125230670305
"Mesorhizobium",1.54260325506508
"Lactococcus",1.4897656957879
"Xanthomonas",1.26723123321733
"Lactobacillus",1.19062528839249
"Sphingobium",0.951090086329086
"Pandoraea",0.764384097295526
"Salmonella",0.726398820592213
"Paracoccus",0.610343024909348
"Cellulomonas",0.581332421911504
"Nocardia",0.542056613546235
"Enterobacter",0.518246804508071
"Atlantibacter",0.427137910581982
"Slackia",0.421635706790991
"Cyphellophora",0.381942323668967
"Tessaracoccus",0.35254183859019
"Cupriavidus",0.34023461261298
"Peptoniphilus",0.302107984721087
"Dermabacter",0.287334520372472
"Tsukamurella",0.283643716326506
"Acetobacter",0.251776087236555
"Moraxella",0.248883483408957
"Afipia",0.242564238917394
"Cedecea",0.223387051909845
"Sphingobacterium",0.134868976187541
"Achromobacter",0.110312345724587
"Psychrobacter",0.109781116060016
"Faecalibacterium",0.107183809533665
"Bartonella",0.0709876006079268
"Amycolatopsis",0.0634223430320344
"Streptococcus",0.0619464748512615
"Parvimonas",0.0519440020352076
"Brucella",0.0435079520570877
"Herbaspirillum",0.041131380095678
"Bacillus",0.0315994583061314
"Desulfovibrio",0.025359373356014
"Enterococcus",0.0226368972157677
"Serratia",0.0159039426597882
"Mycobacterium",0.0125073489588855
"Saccharopolyspora",0.0125043424484005
"Microvirga",0.00625903522516357
"Bordetella",0.00464250328608593
