"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.997709049255441,0.950896134678938,"Fold1","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"2",0.997709049255441,0.964425463256206,"Fold2","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.991408934707904,0.847571837349389,"Fold3","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"4",0.974799541809851,0.76061984165411,"Fold4","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"5",0.957044673539519,0.700899015166079,"Fold5","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"6",0.981672394043528,0.832036186797741,"Fold6","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"7",0.988082901554404,0.887753357411823,"Fold7","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"8",0.993699885452463,0.900496207832806,"Fold8","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"9",0.981001727115717,0.702236345483392,"Fold9","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
"10",0.987972508591065,0.823950058238381,"Fold10","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP","metadataSamplesAllQC_HiSeq_WGS",91,1938,"Brain Lower Grade Glioma","OtherCancerType"
