"Taxa","varImp"
"G000485795",472.252267084235
"G900185905",161.095931572327
"G006716905",109.889740072497
"G002091775",92.1153999471425
"G003031105",81.6539452484201
"G000026225",75.2467903861851
"G000788015",65.9696921064075
"G016027695",44.2529824966456
"G020097475",42.3427816483571
"G000025565",40.1737452395121
"G001866515",32.4588588006773
"G003966625",24.3403714604824
"G000173435",23.8916439296241
"G000300575",22.0335061339422
"G002902725",20.3158190865146
"G000364445",19.330363197505
"G013892435",17.4611137320853
"G001457475",15.9923218359923
"G001661405",14.1759169767827
"G000175615",14.0684257183399
"G900519145",14.0611668723137
"G020813135",13.8693199819462
"G010093385",13.6639857771525
"G900115825",13.1949999869487
"G003290485",13.090040308153
"G000368825",11.7100472755143
"G001186195",11.3311934754235
"G000181695",11.2975375476277
"G012396315",10.6639420057584
"G000429225",9.26635145660551
"G900113465",9.06684928767105
"G019665745",8.40680556016629
"G902810435",8.29555670984203
"G000023285",8.25469509331634
"G013403315",8.02198308814022
"G001521715",7.48337151763936
"G000297075",7.33436192665579
"G019046945",7.274349491214
"G000467105",7.1680555788486
"G900180435",6.97986872998384
"G013376815",6.97768851574801
"G000769745",6.78057058790605
"G000755525",6.76430028511672
"G006094395",6.63989312737561
"G001936175",6.10925651937537
"G001598595",5.97559887037215
"G900636385",5.86079371299469
"G003571725",5.71816239627541
"G000696675",5.48266941095258
"G000820265",5.28507099940098
"G011612585",5.28272403332945
"G001299075",5.15224506866191
"G901544385",4.97662404361375
"G002901765",4.4350391890319
"G000349305",4.42263976395823
"G000188295",4.31014380030688
"G003970495",4.20663643338726
"G000730565",3.74381296782291
"G000385925",3.62552104361836
"G014109845",3.36278555381465
"G000159115",3.18976944890338
"G002847555",3.09972203637963
"G014138435",3.03250232155623
"G000146045",2.97996552598752
"G002302415",2.91219187621786
"G000315445",2.87065509525626
"G013343135",2.5223284034719
"G014397415",2.43813010564461
"G003312465",2.41627386917223
"G002443155",2.38215081065338
"G000382825",2.29704969195492
"G008801675",2.26748596394943
"G000482365",2.23229759507449
"G019141545",2.21910027810189
"G000271745",2.18211077624104
"G019249635",2.15495761753643
"G000177435",2.11965630183151
"G900111835",1.97765286293217
"G006364675",1.97024458977592
"G014705945",1.88666709131249
"G000771285",1.86519729180399
"G001586235",1.77063520305653
"G003957875",1.748551338352
"G001552595",1.7186843591997
"G000144405",1.70776460657777
"G014180735",1.57573769667702
"G000025985",1.4874284402752
"G013267395",1.43764158080574
"G000721765",1.35223373700165
"G019898765",1.35177062767625
"G000613705",1.21621069731699
"G000403515",1.20574961990311
"G001571365",1.16337966734623
"G013488205",1.15929758403872
"G003324185",1.10847307750457
"G019795235",1.10216722179801
"G000701685",1.09132110679773
"G001611955",1.08069325284077
"G000783715",1.02739850950526
"G001457555",0.976813306345912
"G001042925",0.957147477366355
"G000260755",0.952454614604336
"G900476005",0.934153679088392
"G000735505",0.895310517227047
"G000269805",0.840999731301727
"G000369885",0.827650521957598
"G001431595",0.81858072604559
"G007954785",0.813967062485948
"G001544255",0.812368323694739
"G003148495",0.780141384835065
"G900102885",0.772319125095125
"G001571065",0.730706334636601
"G002076835",0.704846151735167
"G000523435",0.696513849327403
"G000455445",0.645101446667135
"G000315425",0.622877264469969
"G900636445",0.617912066548582
"G000833575",0.613792332039675
"G000187465",0.604911922496838
"G900445565",0.579728536104433
"G900457375",0.537957296293361
"G011064845",0.508639942225396
"G001956585",0.486553888125394
