"Taxa","varImp"
"G001457555",210.520438259841
"G000243375",174.217313404696
"G900180435",139.174125663096
"G000154125",100.623992733291
"G900185905",80.6573671714504
"G001936175",75.0192659043022
"G000160475",71.8721761571366
"G000240185",71.045325715431
"G003454775",68.28685823126
"G000173435",64.0438171190939
"G003812345",54.4339334844523
"G001997105",44.0912856062605
"G006716905",43.7159575598024
"G002091815",37.6816195641019
"G900111835",37.1839518665099
"G000160015",35.8883787352701
"G003290485",35.4776101783933
"G000297075",32.1559275103778
"G900458595",22.4405848693726
"G000026225",21.1890905456868
"G000770155",19.2712569326362
"G000210075",17.7336667465577
"G000696675",16.3840029568484
"G014138435",15.5289982931631
"G000300575",15.2692792255434
"G001186195",14.6118406888401
"G013403315",13.9436306763088
"G001611955",13.922652494448
"G002901765",13.2849903193796
"G001431595",13.1062894262998
"G000364445",12.6788530327156
"G000175615",12.6648481826295
"G006546825",12.3605612190895
"G000160675",11.7405844971747
"G900637515",11.6684983511219
"G000381365",11.4373978843146
"G008801715",10.2580319109943
"G019931005",9.15375896270952
"G007035645",8.89083722275838
"G900637985",8.24360704367846
"G910576415",7.59682713254328
"G000182765",7.01642051040433
"G003031105",6.51971537232421
"G001439685",6.44909665835694
"G001679535",6.06565370475739
"G020735785",5.9817763753005
"G000820265",5.87163478403068
"G000265365",5.86518902777542
"G000177075",5.72949512152471
"G003269195",5.6812883693268
"G020097475",5.63033470259652
"G000220255",5.55437299732427
"G017873595",5.39858678550601
"G000146045",5.33579889816421
"G001956585",5.01401275372808
"G016728705",4.78460917939982
"G000734905",4.76236584479756
"G020813135",4.71100660617216
"G000181695",4.60892705600259
"G000730565",4.52508262712372
"G000485795",4.04225846389552
"G000429225",4.02620814226408
"G013892435",3.99752355797935
"G001435015",3.87752840756636
"G002091775",3.45653967014311
"G900519145",3.33294003506877
"G005498985",3.32666939796068
"G001521715",3.31089254617527
"G900103375",3.21816334064927
"G000011065",3.04326274731184
"G002076835",3.02339101013592
"G016726365",2.97815287981783
"G000007145",2.90914534240931
"G000286355",2.88402655767442
"G014180735",2.88208326661585
"G001329695",2.87346161571839
"G902810435",2.84199704252552
"G000330825",2.82627953559417
"G001661395",2.8117809750616
"G016127855",2.68116586062086
"G001552595",2.66915730220544
"G003990875",2.64212691221725
"G001571065",2.6368497636695
"G001997325",2.45663431803521
"G900636385",2.44922595618042
"G000281105",2.3936658239513
"G002902685",2.23389736735168
"G010093385",2.20332972712542
"G015668785",2.14227294220241
"G014109845",2.0908522005515
"G000157935",1.99302950709692
"G016861865",1.83949085280734
"G016027695",1.66708173155804
"G000271745",1.59600027101472
"G900445565",1.58394285324903
"G013488205",1.55853001555864
"G016726205",1.40846589327836
"G900115825",1.33061704455467
"G003966625",1.21820414539027
"G002208805",1.21146156908166
"G000153625",1.17323782343017
"G016127955",1.14373833009073
"G000382825",1.12796961930046
"G000154465",1.12637374463847
"G002902365",1.11706112561726
"G008693785",1.1139949094903
"G019048325",1.102748536122
"G020731405",1.09903828162011
"G900637025",1.06841543054544
"G001586235",1.05954875753965
"G015230245",1.05078854053072
"G000020225",1.04023715636612
"G000147675",1.03653755192579
"G001457635",1.00255621680132
"G000468015",0.975651149131444
"G001661405",0.9707071373638
"G900221005",0.966523202058035
"G002834225",0.965628877048416
"G000174195",0.959512713922037
"G001299075",0.83360007846325
"G000160875",0.826218250121006
"G003970495",0.812427674191329
"G016622365",0.782433147558184
"G000819785",0.779834421667948
"G000430565",0.74494104013526
"G000148565",0.732619144444448
"G000967305",0.72930393419759
"G006094915",0.716952868217286
"G900447735",0.624660224547504
"G900102885",0.578010044134831
"G013410305",0.562275644699446
"G000318135",0.554805642953772
"G002901705",0.518647501845997
"G000160595",0.499292965233819
"G000523435",0.487287196554927
"G001405615",0.471650718673582
"G000804505",0.436997145641365
"G000006765",0.433492760282396
"G003054025",0.428182356951467
"G000315445",0.413786120220243
"G001552415",0.407407539929619
