"Taxa","varImp"
"Aggregatibacter",873.243544355281
"Alphapapillomavirus",180.464302123037
"Alphabaculovirus",143.730061281093
"Streptococcus",100.119403646871
"Methylobacterium",84.0958974766844
"Cutibacterium",69.351734676054
"Porphyromonas",64.1547605484485
"Rubrivivax",56.2448448278884
"Malassezia",39.419729285281
"Rhizobacter",30.0754569846404
"Bradyrhizobium",20.3019458011549
"Rothia",19.2459573140534
"Hammondia",16.8778523417463
"Pseudomonas",10.5645173699447
"Escherichia",10.2230859316138
"Trichomonas",9.63150684900394
"Alcaligenes",8.83187029328273
"Bifidobacterium",8.725220132767
"Fastidiosipila",7.7622710584519
"Parvimonas",7.41192416064726
"Fusobacterium",7.17774547464561
"Enterococcus",6.54869745677915
"Staphylococcus",5.73962765221317
"Rhodopseudomonas",5.06098192048337
"Betapolyomavirus",4.66147693214385
"Cytomegalovirus",4.58139684819115
"Paracoccus",4.23641774888338
"Campylobacter",3.99713941510648
"Prevotella",3.47058095599046
"Acinetobacter",3.42891001242283
"Burkholderia",2.86931153272523
"Haemophilus",2.70173324711225
"Roseateles",2.38069422897616
"Cupriavidus",2.28211008291447
"Comamonas",2.04132697439178
"Cardiobacterium",1.87878348561587
"Citrobacter",1.75893848092903
"Erysipelatoclostridium",1.74950225808537
"Neisseria",1.71016848430976
"Sneathia",1.68144639500497
"Kingella",1.66287978320448
"Clostridium",1.60265859422271
"Eikenella",1.58501651506087
"Leptotrichia",1.52712833686169
"Dermabacter",1.4534189275718
"Lachnoclostridium",1.40209130376383
"Massilia",1.33512948299458
"Lymphocryptovirus",1.23484502407129
"Alistipes",0.973252653690347
"Treponema",0.940101469698029
"Veillonella",0.833260314265866
"Sphingobium",0.779200867344266
"Bacteroides",0.706784730161287
"Agrobacterium",0.700943851659243
"Phocaeicola",0.691076018070708
"Sphingomonas",0.689372984620954
"Chryseobacterium",0.418946957301736
"Faecalitalea",0.370470997104377
"Candida",0.340620740422356
"Butyricimonas",0.293501590739574
"Aquabacterium",0.255158313313123
"Selenomonas",0.190543565073636
"Dialister",0.170115559920188
"Roseolovirus",0.13802251292285
"Tannerella",0.117485421280765
"Desulfobulbus",0.0952830131735509
