"Taxa","varImp"
"Kingella",845.222561840318
"Pseudopropionibacterium",339.516611287298
"Pseudomonas",74.0361443217371
"Prevotella",67.4014337273386
"Bradyrhizobium",66.3923666641041
"Stenotrophomonas",50.83397894346
"Sphingomonas",43.7391955966603
"Fusobacterium",40.6181773851038
"Burkholderia",34.9869453633137
"Rhizobium",32.3162649982792
"Cutibacterium",29.391170290824
"Streptococcus",26.024570788378
"Moraxella",17.8659377703951
"Acinetobacter",17.7012917700001
"Micrococcus",14.0417116676277
"Ralstonia",13.4091355098519
"Variovorax",13.2497133074272
"Staphylococcus",12.1181355447034
"Delftia",10.2551956697815
"Ochrobactrum",10.0278663758739
"Corynebacterium",8.08049440347006
"Bacillus",6.91882031697122
"Rothia",6.4199660998491
"Malassezia",5.9155253029938
"Enterococcus",5.17732059802834
"Rhodococcus",4.87470975209022
"Phocaeicola",4.58586171146137
"Veillonella",4.33126187660267
"Deinococcus",4.05707474987568
"Lysinibacillus",3.96549335999157
"Hungatella",3.88589586555986
"Toxoplasma",3.3431365548757
"Ornithinimicrobium",3.18394762014834
"Mesorhizobium",3.04357572706837
"Lymphocryptovirus",2.79179320466032
"Comamonas",2.42815550005075
"Alicycliphilus",2.14938949001549
"Pseudoxanthomonas",1.86222324843388
"Lactobacillus",1.81043752608424
"Turicibacter",1.80722738775874
"Clostridium",1.76247259418054
"Sphingobacterium",1.66007645473126
"Paraprevotella",1.24612385528175
"Aspergillus",0.997341409794
"Enterobacter",0.856848489177391
"Leuconostoc",0.775435953747112
"Aerococcus",0.721136346496448
"Gardnerella",0.715686720095272
"Citrobacter",0.695040626320642
"Filifactor",0.682693926510162
"Finegoldia",0.530740417950055
"Akkermansia",0.4877007834527
"Saccharomyces",0.46308280816576
"Leifsonia",0.406552282151113
