"Taxa","varImp"
"Serratia",171.520585804077
"Clostridium",118.961362180467
"Burkholderia",106.485566994033
"Sinorhizobium",94.1577077972918
"Staphylococcus",89.6369745276604
"Leuconostoc",78.2331614844742
"Ralstonia",73.9274357196522
"Pseudomonas",70.2513971157435
"Bradyrhizobium",67.693595980012
"Delftia",53.5857582250516
"Cutibacterium",53.3452876309614
"Stenotrophomonas",37.8530006275441
"Sphingomonas",34.8248721615059
"Cupriavidus",24.9457431749777
"Acinetobacter",24.6642283564399
"Escherichia",21.8520714858099
"Phocaeicola",20.8846331966113
"Achromobacter",17.0811509959248
"Roseolovirus",14.838105937618
"Bifidobacterium",13.233438407849
"Alcaligenes",12.2752765352725
"Alicycliphilus",11.2699741979762
"Sphingobium",10.8332927328465
"Paracoccus",9.56980760619824
"Plasmodium",9.01613894576368
"Shigella",8.73918902280078
"Mesorhizobium",8.14042714544117
"Methylobacterium",7.63946423950668
"Variovorax",6.65609708194325
"Malassezia",5.84227289287966
"Streptococcus",5.62421516876309
"Micrococcus",5.52935692256286
"Rhodococcus",5.07340550008709
"Bacillus",4.7050549848856
"Phyllobacterium",4.59041158511384
"Acidovorax",4.56341368507357
"Enterobacter",4.20334136840824
"Lactococcus",3.2899860167143
"Mycobacterium",2.58791818387747
"Lactobacillus",2.39004569443635
"Rhizobium",2.02612967874889
"Comamonas",1.93622940042192
"Alistipes",1.7037647556403
"Akkermansia",1.58179739959495
"Moraxella",0.962998638825269
"Rubrobacter",0.928981406346206
"Pantoea",0.763468067523993
"Bacteroides",0.695815585592038
"Empedobacter",0.675034119227559
"Gemella",0.520681717576487
"Paenibacillus",0.463835545898222
"Alphatorquevirus",0.463611729219365
