"Taxa","varImp"
"Variovorax",877.150447812737
"Rhodococcus",298.783579887777
"Alicycliphilus",167.468526881015
"Cutibacterium",112.420221112744
"Malassezia",68.0712234982413
"Ochrobactrum",59.3850725486009
"Parabacteroides",56.5160434127927
"Bradyrhizobium",32.8842946280406
"Bacteroides",25.048552003796
"Cellulosimicrobium",24.8203847128242
"Comamonas",21.7505331967371
"Citrobacter",21.2513056080697
"Staphylococcus",20.8682056693556
"Fusobacterium",14.1670709931234
"Escherichia",13.205908394605
"Pseudomonas",12.4640972141469
"Faecalibacterium",11.4684637116
"Sphingomonas",11.2828385799076
"Alphabaculovirus",6.01423740744169
"Phocaeicola",5.85350068917083
"Acinetobacter",5.47902604336418
"Methylobacterium",5.45687230096049
"Alistipes",5.0254784650667
"Parvimonas",5.01978777032446
"Streptococcus",4.84291619742207
"Prevotella",4.53574037486461
"Enterobacter",4.51739049168983
"Aphanomyces",4.42953800130003
"Bosea",4.33617776255745
"Turicibacter",3.72583646754792
"Lactobacillus",3.52867214008411
"Alcaligenes",3.28424286792901
"Aquabacterium",2.32601307931104
"Delftia",2.09024772305064
"Laribacter",1.8035021011859
"Gordonia",1.61200753510523
"Lacrimispora",1.58387252148937
"Thermobifida",1.46086293844853
"Stenotrophomonas",1.32022655619013
"Dolosigranulum",1.28737492488657
"Proteus",1.25266152084324
"Burkholderia",1.15123776849777
"Leptotrichia",1.13984069764922
"Bacillus",1.11033652691807
"Bifidobacterium",0.993491031693155
"Shigella",0.74485135280456
"Akkermansia",0.676321067327667
"Achromobacter",0.628596275010941
"Clavispora",0.571606177874363
"Saccharomyces",0.516018371534896
"Rhizobium",0.486573766805937
"Ruminococcus",0.476270582395691
"Phikzvirus",0.452249730612895
"Ruthenibacterium",0.448705403467494
"Moraxella",0.332722676049674
"Mastadenovirus",0.330665927485412
"Chryseobacterium",0.303294435490738
"Lysinibacillus",0.249067846436513
"Lymphocryptovirus",0.237590795803722
"Ceduovirus",0.201125246069037
"Corynebacterium",0.176045680775648
"Leuconostoc",0.170551195369877
"Rubrivivax",0.155748664041248
"Gardnerella",0.152117890996243
"Peptoniphilus",0.0794248033207679
"Sphaerotilus",0.0724781206816076
