"Taxa","varImp"
"G020179495",387.279659046516
"G000840245",317.44012477198
"G001997325",187.900734994336
"G003290485",109.91740986643
"G000160055",66.9606597452435
"G000238795",55.6155257907823
"G013374815",48.8225290397168
"G003423365",44.9126670966705
"G000845685",44.156239203665
"G000005845",41.8287848473169
"G003812505",40.4310240595252
"G000468135",31.3324641223266
"G000848125",27.2746208704215
"G901482635",27.063513274766
"G001663855",23.6458217690347
"G016599755",22.3506901667613
"G902374465",21.6130787678745
"G013408445",20.0989522301862
"G000146045",19.7848316051894
"G910576415",18.683604822447
"G900455835",18.4423017625148
"G900107315",17.7674699914023
"G017753665",16.4200463295662
"G000474135",16.2597439680641
"G020341455",14.6326762129629
"G000690815",14.5848345282737
"G000160015",14.3396850703545
"G000154205",13.8678531708676
"G003572535",12.4398754420132
"G002758635",11.3910758044595
"G000191785",10.834334355681
"G003970495",10.2664701889831
"G014138435",8.18532877446472
"G902859645",7.66948299597434
"G900444865",7.52370936056756
"G000175615",7.00885844210871
"G016466415",6.46737497737808
"G001544155",5.75117125081594
"G000177435",5.47428032977534
"G008801405",5.15263883236803
"G000220255",4.86009832594296
"G900454435",4.84200604299521
"G001455085",4.59988276412462
"G000837865",4.38342665420963
"G900637905",4.29630695960614
"G000463665",4.26083329752049
"G000746485",4.17515448387063
"G001071155",4.1118408659057
"G000373345",3.93675121484929
"G000006765",3.80384952525063
"G016889925",3.73643016255923
"G900636385",3.66041303460055
"G900637985",3.55260776354716
"G000597745",3.352295731616
"G000164695",3.29531586559383
"G001932995",3.16233249750738
"G000187585",3.00362702524295
"G000185145",2.89754257727689
"G016728365",2.56478545200011
"G000273175",2.4734525464766
"G900459355",2.31160706935208
"G002901765",1.87552750344927
"G002087975",1.84520892410968
"G900455895",1.8402394688275
"G000275805",1.79250787754032
"G002901925",1.78843925178679
"G000743455",1.6643373611937
"G001028645",1.55125761843056
"G900186865",1.53349620122294
"G000287615",1.51089875055427
"G000328885",1.49481523238757
"G900475405",1.48973446424697
"G000174195",1.45517349094426
"G000818595",1.45392748962646
"G002959695",1.4309271923515
"G900445495",1.39945434161281
"G000368765",1.11620805442258
"G001431675",0.993007683800176
"G000482365",0.95787070768298
"G013004645",0.869123531884644
"G015668785",0.766453227814568
"G900460235",0.76476558109047
"G000960005",0.759462305821817
"G006739205",0.731607654264292
"G000148565",0.684098455384888
"G900450505",0.678678301147353
"G003798325",0.668637818400582
"G000191105",0.634179037189225
"G000158615",0.623122876031337
"G008801675",0.592329315503387
"G001750725",0.53152962279213
"G000186425",0.504779770137607
"G000011065",0.500172776375207
"G005221305",0.488441157857985
"G001006485",0.463034899946841
"G900447555",0.38130064992425
"G000382825",0.32112142233591
"G002902325",0.311231835828968
