"Taxa","varImp"
"G000818595",204.265119302041
"G000238795",7.19090494285348
"G000005845",2.08634753768922
"G000848125",0.754130262824091
"G002758635",0.696730256010143
"G002958095",0.692860706439279
"G001905915",0.430625650652985
"G003572535",0.0262220845402234
"G002076835",0.0225006693544263
"G000734955",0.0132143056465621
"G000368765",0.00298156379967458
"G000191105",0.00132770427257736
"G000148565",0.00074368303488041
"G000006765",0.000629386029033918
"G000165735",0.000403263237277087
"G000164095",0.000163595515960776
"G013374815",8.67758423483932e-05
"G900477945",4.53293180595878e-05
"G000382825",3.9900037264878e-05
"G001457655",1.95314878658494e-05
"G000597745",9.56593800863801e-06
"G000006925",8.12866749206324e-06
"G000279975",1.23726833331031e-06
"G002849795",1.0315663650192e-06
"G004802225",5.59074839237968e-07
"G001679045",2.18842693277004e-07
"G900187995",2.04457529058577e-07
"G900475885",1.33756449309618e-08
"G900107315",2.81868725676171e-09
"G000840245",1.92047262453067e-09
"G000191405",5.91042995842634e-10
"G000154125",6.9497547181318e-12
"G016599755",8.26173546250813e-14
"G000025985",6.93733126810879e-29
"G000146045",3.12623838366199e-29
"G000160035",1.45061216528545e-29
"G000158615",3.5182222470505e-30
"G016726365",2.92429350895869e-30
"G000421205",1.97900001396591e-30
"G003290485",1.75355225317201e-30
"G000173915",1.53947689633585e-30
"G000023905",8.79132698511778e-31
"G003570845",2.24332319922225e-31
