"Taxa","varImp"
"G001750725",179.403277933619
"G000154405",1.56068710906297e-28
"G000164695",6.3786400090086e-29
"G000146045",4.19791432775285e-29
"G000175375",3.09969396239365e-29
"G000005845",2.46851951952064e-29
"G000154465",1.61646670609823e-29
"G000162475",1.57208708969044e-29
"G003290485",1.26292089239945e-29
"G000153625",1.057767803745e-29
"G000154205",1.05755797081428e-29
"G000006765",2.28844949869596e-30
"G000148585",1.40216125894897e-30
"G002959895",1.01077764210087e-30
"G000160475",9.77316761397949e-31
"G000148565",8.37783316304185e-31
"G000368765",6.08396350633951e-31
"G012273055",5.95218418522738e-31
"G000848125",3.59587398562101e-31
"G900167195",3.03696595366284e-31
"G016599755",2.28292382453293e-31
"G000024225",2.25862726165534e-31
"G000160675",1.68756779127013e-31
"G000690815",1.68663100303224e-31
"G006546825",1.32021711229003e-31
"G000191785",1.18765680150803e-31
"G000160075",4.47928689981528e-32
"G000292935",4.27242298174528e-32
"G002901875",3.42485990010657e-32
"G000160055",2.44209031913573e-32
"G002902325",1.45367037790327e-32
"G013408445",1.40566118023629e-32
"G016728365",5.06394472474011e-33
"G003812505",3.42182613607107e-33
"G001469295",2.02971302844092e-33
"G003970495",1.49688631361991e-33
"G002847555",9.85883551233223e-34
"G000960005",3.2780145674217e-34
"G001663855",3.22369725842481e-34
"G000024945",2.01224835061183e-34
"G000839645",1.459037836657e-34
"G900186865",6.00302016794341e-35
"G002087975",3.79693106791415e-35
"G002901765",1.12117303254815e-35
"G000846365",7.30806006721622e-36
"G000177315",3.71711844624491e-36
"G900637905",1.27692395528478e-36
"G001028645",7.57413060719313e-37
"G000186425",1.18778474049514e-39
"G001071155",1.15956461092974e-40
"G000421205",4.45284129388737e-41
