"Taxa","varImp"
"G013374815",545.880323438191
"G902859645",265.685973103803
"G001905915",187.730933392594
"G014138435",123.560422602646
"G000845685",112.425233330527
"G901482635",96.8322487105498
"G003290485",94.7378254754434
"G001006485",49.6585928259996
"G000238795",47.5172307449579
"G008801405",40.6335208219535
"G014202695",40.3956549470246
"G900459355",40.0086003267344
"G002901765",34.6465907242675
"G000146045",33.5343272369111
"G000175615",29.391079575666
"G014635765",23.0822831553971
"G000221985",20.3025664200339
"G001663855",19.5148330754341
"G000613925",16.3073054473533
"G013004645",15.3620203917804
"G000005845",14.0943354400854
"G000368765",13.0010035541015
"G018128125",12.8272480126734
"G000006925",11.1107538525033
"G900460235",10.8052591542144
"G016599755",10.6933307937116
"G000597745",9.77540368155795
"G002302495",9.14916798644139
"G002959895",9.016008349721
"G016466415",7.99113729820127
"G002901845",7.92951910599313
"G900636385",7.5601290157027
"G900455835",7.1135951531942
"G002902325",6.74305204243339
"G001042925",6.60900780247722
"G000734955",4.63928669184968
"G000690815",4.58947398812634
"G000296465",4.50106184015128
"G001591205",4.19746020884868
"G902374465",4.05663461984964
"G900475405",3.91162109397738
"G001431675",3.80750556139003
"G003312465",3.74858229908307
"G000164675",3.68634294660485
"G005221305",3.54585882736784
"G000318355",3.52168082781335
"G020341455",3.32765023485144
"G001028645",3.06688220653183
"G013408445",2.88697846898694
"G003812505",2.86093364513625
"G000175375",2.55139515729785
"G003572535",2.42020748925681
"G000160055",2.40429517624148
"G001071155",2.08140052626148
"G019375915",2.04915590070477
"G900444865",1.98127481889162
"G900457095",1.97368779628238
"G000848125",1.85028856438873
"G013410305",1.76002068155113
"G000463665",1.62530930027023
"G003697165",1.62444335809604
"G000701685",1.62238045198652
"G900455895",1.60670559658744
"G000158615",1.53619466027373
"G003269195",1.53141854336585
"G900458635",1.53100366246352
"G000160035",1.44505483702165
"G001700755",1.42712066714714
"G000160475",1.40823459135172
"G002087975",1.35071367756068
"G000023905",1.33696975243438
"G000165735",1.33668159925023
"G019930605",1.33051526140565
"G006546825",1.32892227779369
"G003571725",1.31542207988501
"G001045685",1.188607220159
"G013267415",1.15825476430584
"G000285995",1.13573115682948
"G000429225",1.05228744124836
"G002871975",1.04451134301217
"G016127955",0.931252602282997
"G000373345",0.912817375606605
"G000164695",0.898559002048316
"G000899415",0.885758904258699
"G000332875",0.877352766721296
"G000186425",0.855711966277016
"G006385365",0.848784767152967
"G001932995",0.843314624881861
"G002894165",0.803107159491223
"G900446695",0.799950206492686
"G016127215",0.75051280300057
"G003269275",0.726925371144308
"G900107315",0.699141353025039
"G000960005",0.652852609706795
"G000185305",0.64533758429772
"G017753665",0.63870923575092
"G000160015",0.608044357134556
"G000613725",0.591136266036469
"G000162475",0.580078281117592
"G000265365",0.576112867046687
"G900452355",0.564304332625845
"G000428965",0.558816825150126
"G000160675",0.542985292864851
"G000154205",0.540910463777029
"G000382825",0.537086401902592
"G000430565",0.515906724462662
"G016726285",0.492636413562772
"G002758635",0.486155245813797
"G008801675",0.486022130026609
"G019972895",0.469783421459846
"G016117815",0.462100613847667
"G000177315",0.453837006769237
"G000743455",0.450929216405683
"G900186975",0.396585948401913
"G002847555",0.38708535866208
"G007990525",0.34624379901365
"G011612265",0.32336894225214
"G000173915",0.315477628063803
"G900167195",0.313482978074333
"G012987025",0.300197691203608
"G016127115",0.250642116921121
"G000188295",0.239061032445986
"G000273175",0.238865421351033
