"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.991737696352177,0.999075877296418,0.992770236299648,0.003199011801607,0.98650028838238,0.999040184216916,0.003199011801607,0.98453012795867,1,"Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",59,519,"SolidTissueNormal","PrimaryTumor"
