"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.944940476190476,0.993813961376306,0.94538431372549,0.0136157841885229,0.918697867094715,0.972070760356265,0.0136157841885229,0.910312377821895,0.980456249629085,"Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",52,504,"SolidTissueNormal","PrimaryTumor"
