"Taxa","varImp"
"Desulfovibrio",429.309203874012
"Actinomyces",190.83262438951
"Shewanella",113.824239184458
"Neisseria",57.5847002122801
"Collinsella",51.829829246078
"Micrococcus",45.8910664272356
"Leuconostoc",40.6337264393527
"Parvimonas",20.6808416456695
"Klebsiella",11.1226665147544
"Acidovorax",9.37303121273161
"Cellulomonas",8.95888831217615
"Blautia",8.67519990473417
"Agrobacterium",8.59137145067126
"Streptococcus",6.41325365862076
"Lactobacillus",5.98268728564252
"Pantoea",5.4834463764366
"Kocuria",5.47013912678091
"Mycobacterium",4.53616934876098
"Exiguobacterium",4.33915482809667
"Sphingobium",3.58220596214416
"Aerococcus",3.43882399568864
"Citrobacter",2.98063827559654
"Alcanivorax",2.72290267830893
"Rhodococcus",2.68403799989883
"Porphyromonas",2.67862006719609
"Bifidobacterium",2.58965483345703
"Lysinibacillus",2.15204508440309
"Janibacter",2.02048936658682
"Fusobacterium",1.98515185855301
"Marmoricola",1.93521705149381
"Devosia",1.88684294426797
"Geobacillus",1.84975094670518
"Treponema",1.7731607328803
"Alcaligenes",1.53205459332419
"Curtobacterium",1.46919073010714
"Anaerococcus",1.46004055786524
"Clostridium",1.41649573272906
"Proteus",1.11871156879736
"Janthinobacterium",1.10842961728468
"Luteimonas",1.0932517900987
"Leptotrichia",0.967522209149154
"Serratia",0.962397884315291
"Comamonas",0.824169188236386
"Thermomonas",0.82290936406075
"Azospirillum",0.776710351170911
"Flavobacterium",0.756576984283908
"Facklamia",0.687162313005353
"Shigella",0.675897057642277
"Alishewanella",0.665265027238911
"Nocardioides",0.638542578401556
"Tepidimonas",0.635495663202853
"Novosphingobium",0.626966303934717
"Pseudoalteromonas",0.61464723786532
"Methylobacterium",0.566459310844934
"Paracoccus",0.455427450210248
"Blastococcus",0.425561104856737
"Chryseobacterium",0.414819506351812
"Enterobacter",0.402834091191306
"Barnesiella",0.355943267471142
"Achromobacter",0.331806470560217
"Brevibacterium",0.331695547399046
"Stenotrophomonas",0.322704069642919
"Bilophila",0.303993675958405
"Conchiformibius",0.290878807635334
"Lautropia",0.24955935820797
"Flavonifractor",0.247301378371686
"Haemophilus",0.247042658009495
"Brevundimonas",0.213507354910624
"Bacillus",0.208759737443099
"Skermanella",0.179117258702944
"Anoxybacillus",0.152170693635842
"Actinobacillus",0.150069719821841
"Pseudoxanthomonas",0.138474070166554
"Enterococcus",0.1020278225651
"Rhodobacter",0.0964994038529787
"Acinetobacter",0.0933718039118221
"Eubacterium",0.0904447703082287
"Myroides",0.0885504689964602
"Gemella",0.0823145123167452
"Akkermansia",0.0617942008957434
"Paenibacillus",0.0616321462238388
"Alkalibacterium",0.0450401275179422
"Diaphorobacter",0.0312281949880936
"Morganella",0.0290392450166677
