"Taxa","varImp"
"Shewanella",28.5986535198561
"Devosia",16.006364216549
"Acidovorax",9.86998611211098
"Methylobacterium",9.14302348519708
"Aggregatibacter",8.88804163869775
"Rickettsia",7.3712578051793
"Neisseria",7.33454768115123
"Lachnoanaerobaculum",7.21406851012765
"Bacillus",7.12554288913526
"Veillonella",7.08724840943774
"Klebsiella",6.32512510619629
"Porphyromonas",5.85079941387709
"Moraxella",5.491727957545
"Corynebacterium",4.90914984320731
"Streptococcus",4.81378285331619
"Escherichia",4.72785922642885
"Hymenobacter",4.20385321073956
"Actinobacillus",4.15817698052488
"Rhodococcus",3.90676017270912
"Sutterella",3.8378094159164
"Collinsella",3.63656207836314
"Clostridium",3.31015065755619
"Campylobacter",3.26812007858508
"Lysobacter",2.9440681279322
"Bifidobacterium",2.89787440470073
"Leuconostoc",2.81514266824078
"Conchiformibius",2.73417626504435
"Alcanivorax",2.64166187901852
"Agrobacterium",2.51962600973443
"Nocardioides",2.33234631307216
"Peptoniphilus",2.24994106483462
"Sphingobium",2.15028902606228
"Kocuria",1.99736013229658
"Blautia",1.97833549447453
"Exiguobacterium",1.94154440438763
"Ruminococcus",1.56339775603265
"Weissella",1.5451998260223
"Pseudoxanthomonas",1.54471031326774
"Leptotrichia",1.50511613133131
"Peptostreptococcus",1.50314064212728
"Gemella",1.49968790656458
"Oribacterium",1.48599702948032
"Butyricimonas",1.43313297438218
"Brevundimonas",1.39679404334828
"Mycobacterium",1.36580895285048
"Paracoccus",1.27253356561909
"Dialister",1.21343462539839
"Kingella",1.16022812967946
"Fusobacterium",1.12118598867997
"Pseudomonas",1.115209233225
"Flavobacterium",1.05030022072922
"Janthinobacterium",0.824268009208816
"Arcobacter",0.781896421215271
"Erwinia",0.557561195237977
"Serratia",0.554003295804105
"Alistipes",0.536038503441163
"Lactococcus",0.535969079887446
"Arthrobacter",0.530417676841197
"Haemophilus",0.50674618956411
"Morganella",0.498253465105433
"Enterobacter",0.467301758117172
"Lachnobacterium",0.395261769646355
"Scardovia",0.368896672268647
"Actinomyces",0.363236093234976
"Barnesiella",0.361111336662506
"Curtobacterium",0.359995702666568
"Capnocytophaga",0.327048475193287
"Prevotella",0.31322234828525
"Selenomonas",0.276167161199297
"Finegoldia",0.273920205404821
"Lysinibacillus",0.251952971367443
"Akkermansia",0.232394950257272
"Tepidimonas",0.219207587691632
"Shigella",0.216696453328744
"Deinococcus",0.215887000932909
"Desulfovibrio",0.202287587293337
"Faecalibacterium",0.156439295554738
"Tannerella",0.149612334511921
"Rothia",0.147473080821367
"Chryseobacterium",0.146614104495102
"Rhizobium",0.101718040228586
"Granulicatella",0.101661156011235
"Afifella",0.0967690072853139
"Gordonia",0.0695026806715549
"Treponema",0.0640337568873455
"Alloscardovia",0.0616861460068343
"Paludibacter",0.0595659241555017
"Citrobacter",0.0539530317962493
"Myroides",0.0498915496527706
"Rhodobacter",0.0484967433959364
"Bilophila",0.0432835289048379
"Alkalibacterium",0.0406334024502003
"Blastococcus",0.0393470184844801
"Streptomyces",0.0393266575818092
"Bacteroides",0.0379998459734235
"Pseudoalteromonas",0.0346675156453725
"Geobacillus",0.0341319691122436
"Brachybacterium",0.0335131202948121
"Roseomonas",0.0319833373748287
"Alcaligenes",0.0260759780344167
"Mogibacterium",0.0229946045759581
"Eikenella",0.0205655958594432
"Azospirillum",0.0139274665691748
"Comamonas",0.0133741525751668
"Atopobium",0.0116088320549878
"Stenotrophomonas",0.00994317051145822
"Achromobacter",0.00982601704173277
"Acetivibrio",0.00582677027645558
