"Taxa","varImp"
"Exiguobacterium",795.012685107908
"Achromobacter",45.020513783946
"Tepidimonas",42.0854689588717
"Gordonia",29.4380866064419
"Streptococcus",19.7922161545362
"Azospirillum",14.709343433966
"Citrobacter",11.1255159512003
"Hydrogenophaga",10.5978815264427
"Rhodococcus",10.2869032378516
"Agrobacterium",9.25337747022638
"Geobacillus",9.12888672937259
"Porphyromonas",8.10599235980468
"Bacillus",8.0678881676941
"Ruminococcus",5.24120148087673
"Eubacterium",5.22960470886676
"Rothia",4.52499671432486
"Aerococcus",4.35808145153654
"Lactococcus",4.23368198256516
"Shigella",4.11689254195087
"Barnesiella",3.6127348873321
"Dorea",3.54071333844644
"Flavobacterium",3.42536125692405
"Brevundimonas",3.31475804417484
"Pseudoalteromonas",2.87229978147815
"Alkalibacterium",2.75434477853309
"Myroides",2.5939404131364
"Rheinheimera",2.44650850238529
"Finegoldia",2.30664518257323
"Paenibacillus",1.92818437081415
"Alcaligenes",1.89415189093039
"Lysobacter",1.85338920485047
"Haemophilus",1.78444553603398
"Enterococcus",1.70462063316103
"Deinococcus",1.67004239805827
"Shewanella",1.58641142082637
"Bacteroides",1.55773735122869
"Luteimonas",1.54092676044736
"Lactobacillus",1.40465813142883
"Clostridium",1.32178416300285
"Blautia",1.29450944028377
"Serratia",1.25406808774977
"Propionibacterium",1.24800039734325
"Moraxella",1.09546545280312
"Veillonella",0.994118497269459
"Odoribacter",0.842465546756208
"Megasphaera",0.806561398010152
"Corynebacterium",0.711805782392427
"Bifidobacterium",0.667451232199737
"Proteus",0.625832550713839
"Acidovorax",0.517559169951827
"Dietzia",0.459979628536731
"Pseudoxanthomonas",0.421113765784596
"Parabacteroides",0.420387624838553
"Janthinobacterium",0.399263210267976
"Acetivibrio",0.398716613046574
"Agromyces",0.397675143984523
"Salinimicrobium",0.386833001205319
"Fusobacterium",0.385648304621985
"Anoxybacillus",0.354936419309552
"Sutterella",0.324459233458026
"Erwinia",0.324125380207261
"Streptomyces",0.321152123366451
"Roseomonas",0.305254277751896
"Collinsella",0.290681762702356
"Akkermansia",0.276782939615299
"Leptotrichia",0.263281385696037
"Rhizobium",0.244828673065909
"Neisseria",0.230302487350623
"Mycobacterium",0.221124076676125
"Comamonas",0.202732579502272
"Kocuria",0.166206516544706
"Alcanivorax",0.159798040728051
"Actinobacillus",0.141286597192447
"Methylobacterium",0.128948101948817
"Gardnerella",0.124290573188706
"Mobiluncus",0.117603712116887
"Enterobacter",0.113956395963213
"Eggerthella",0.102147173652156
"Selenomonas",0.0866156713969819
"Chryseobacterium",0.0864561058045129
"Anaerovorax",0.0850635658170772
"Alistipes",0.0751966823472866
"Ornithinimicrobium",0.0719717862440956
"Kingella",0.0551626893696565
"Leuconostoc",0.0527268732815745
"Faecalibacterium",0.0456659121868558
"Massilia",0.0455000556793204
"Lysinibacillus",0.0253500588086401
