"Taxa","varImp"
"Fusobacterium",48.0837238476763
"Clostridium",34.1785499847512
"Mastadenovirus",32.5783222687441
"Lactococcus",27.4725869788568
"Acinetobacter",26.0148067401573
"Citrobacter",25.7957224396456
"Gardnerella",20.9453459924928
"Escherichia",16.2960581718711
"Klebsiella",15.3673643245336
"Neisseria",14.5888540028571
"Cutibacterium",12.7946770397386
"Bacteroides",12.589261281052
"Rhizobium",10.2811393588944
"Comamonas",8.76957015917498
"Chryseobacterium",8.41248468442462
"Bradyrhizobium",8.0679309377936
"Acidovorax",7.58753657381375
"Actinomyces",6.54914865876331
"Lymphocryptovirus",6.212342722072
"Veillonella",5.85111180252416
"Pantoea",5.6337855371943
"Stenotrophomonas",4.33282006027524
"Enterobacter",3.902076288463
"Sphingomonas",3.57085540256748
"Methylobacterium",3.15222167135839
"Dolosigranulum",2.8055477006368
"Weissella",2.69296502216616
"Cronobacter",2.35589986763665
"Moraxella",2.31331438665825
"Rothia",2.30918345432521
"Malassezia",1.82595447442118
"Burkholderia",1.55156388472234
"Streptococcus",1.49968676131078
"Cedecea",0.99473684726631
"Aeromonas",0.797609561887637
"Akkermansia",0.73517447493478
"Rhadinovirus",0.687466403551212
"Shigella",0.615900792474342
"Vibrio",0.540818057159911
"Rhodococcus",0.354413830716995
"Capnocytophaga",0.314305254429857
"Kluyvera",0.293990869745931
"Alistipes",0.292521435443224
"Curtobacterium",0.292186227743923
"Xanthomonas",0.212471356121299
"Elizabethkingia",0.184696936402568
"Roseomonas",0.178354964386307
"Erysipelatoclostridium",0.162980034261478
"Ruminococcus",0.154048014918468
"Flavonifractor",0.149715574336871
"Lawsonella",0.14754181810149
"Mesorhizobium",0.115648613222797
"Bifidobacterium",0.100228304833494
"Lactobacillus",0.0913730461070192
"Atlantibacter",0.0876669634885986
"Micrococcus",0.0871475311123127
"Massilia",0.0828824485068734
"Mycobacterium",0.0813246103495512
"Prevotella",0.0810507437060295
"Flavobacterium",0.0680272876201214
"Paenibacillus",0.052419889509599
"Haemophilus",0.0463386742284376
"Roseburia",0.0442545987613172
"Proteus",0.035298040134819
"Ceduovirus",0.0306170440167325
"Saccharomyces",0.0281534492736474
"Sphingobacterium",0.0257404404335151
"Selenomonas",0.024350817588571
"Turicibacter",0.0189828427823405
"Anaerostipes",0.0108846423658685
"Campylobacter",0.00975984247884457
"Leifsonia",0.00859631969178021
"Empedobacter",0.00815295029855408
"Tropheryma",0.00767776343329433
"Leuconostoc",0.00517207304939694
"Finegoldia",0.00410366842994133
"Brucella",0.00398740136165135
"Faecalibacterium",0.00395421323830911
"Dialister",0.00390013188096723
"Staphylococcus",0.00363772902860015
"Treponema",0.00306568640227871
"Deltapolyomavirus",0.00226276412225438
