"Taxa","varImp"
"Penicillium",813.158166448608
"Pseudomonas",625.794145808305
"Arthrobacter",489.772655207779
"Yarrowia",454.485306880313
"Paenibacillus",96.3332454217456
"Sphingobium",78.1405810529079
"Rickettsia",77.6174780016849
"Enterobacter",61.2407102349133
"Acinetobacter",45.3688098926334
"Lysinibacillus",36.7800686961375
"Novosphingobium",28.9889255420524
"Candida",28.9344813428399
"Proteus",19.2202517192472
"Stenotrophomonas",14.671006270325
"Serratia",13.9815083363077
"Propionimicrobium",12.8385754381087
"Rhodococcus",10.4436760759612
"Dietzia",7.65416369303697
"Shigella",6.89484288519602
"Alcaligenes",6.69661067019463
"Solibacillus",6.3764800198344
"Campylobacter",6.04044392660641
"Modestobacter",5.91563056612661
"Fusobacterium",5.15866126965278
"Cellulomonas",5.10963578970628
"Mycobacterium",4.60992694633968
"Clostridium",4.45919739222467
"Mobiluncus",4.36323180617208
"Erwinia",4.31205357838759
"Geobacillus",4.24386513326842
"Propionibacterium",3.91487044386729
"Pseudoalteromonas",3.76332961158278
"Escherichia",3.6829355787015
"Methylobacterium",3.61570769621061
"Chryseobacterium",3.60643756749043
"Conchiformibius",3.60396985511989
"Neisseria",3.15198418241846
"Anoxybacillus",3.0325293746575
"Enterococcus",2.74271674363401
"Brachybacterium",2.72275239486802
"Rheinheimera",2.68778412982264
"Aspergillus",2.67270922377052
"Alcanivorax",2.66691009950536
"Bacillus",2.33604932251469
"Agrobacterium",2.23757834746701
"Rothia",2.04430626545884
"Cloacibacterium",1.99973941821132
"Lactococcus",1.81427890869355
"Noviherbaspirillum",1.77718158695825
"Micrococcus",1.7335154372803
"Gordonia",1.66632169871944
"Brevibacterium",1.62476032593702
"Porphyromonas",1.55288084490908
"Sutterella",1.4962293973858
"Rhodocytophaga",1.49294913143157
"Capnocytophaga",1.42658935165232
"Lactobacillus",1.41312291073614
"Hydrogenophaga",1.38166924909428
"Aeromonas",1.36858435868274
"Selenomonas",1.28179194688566
"Rhizobium",1.23200704665527
"Comamonas",1.22457687183224
"Paracoccus",1.20085993837595
"Veillonella",1.18550233433852
"Shewanella",1.18200536875588
"Akkermansia",1.07511774347841
"Actinomyces",1.06029269872295
"Halomonas",1.05011202097903
"Lachnospira",0.940449802861305
"Malassezia",0.868076579532497
"Gluconacetobacter",0.859934851095915
"Staphylococcus",0.829500763487339
"Lysobacter",0.824170654939016
"Desulfovibrio",0.80388288647707
"Corynebacterium",0.79082651096008
"Hydrogenophilus",0.785458648249357
"Leptotrichia",0.776510103000583
"Chrysosporium",0.735320542958713
"Anaerococcus",0.696334943883412
"Agromyces",0.665687973190969
"Klebsiella",0.665048608810108
"Marmoricola",0.656572700255952
"Rhodobaca",0.636971504415751
"Haemophilus",0.606860403902145
"Saccharomyces",0.602562134256063
"Exophiala",0.600751271140187
"Gardnerella",0.554880794957828
"Roseburia",0.549025850360362
"Aggregatibacter",0.522681962340154
"Skermanella",0.507382355774929
"Weissella",0.492655383001628
"Adhaeribacter",0.41902837072437
"Oscillibacter",0.386788095498431
"Paludibacter",0.359990724605788
"Flavonifractor",0.342316367197235
"Salinicoccus",0.337720819487179
"Acidovorax",0.261107318790812
