"Taxa","varImp"
"Arcobacter",2075.09802580071
"Candida",463.034898073755
"Yarrowia",238.725816997141
"Penicillium",72.0383911778288
"Shigella",68.7607948720305
"Desulfovibrio",54.3191546550561
"Marmoricola",48.8759708347409
"Alistipes",40.1025282346069
"Thermomonas",39.4091384398851
"Aggregatibacter",9.21466979083785
"Myroides",7.67290700949115
"Acidovorax",7.00726558004587
"Luteimonas",4.41965684559961
"Selenomonas",4.22469435400812
"Erwinia",4.17141832431778
"Blastococcus",3.67810935438262
"Porphyromonas",3.35368419842451
"Weissella",2.72275071192699
"Klebsiella",2.52426130893036
"Tessaracoccus",2.42478411846142
"Exiguobacterium",1.65984920799658
"Propionibacterium",1.36887706732588
"Janibacter",1.3069819807648
"Methylobacterium",1.20226516052749
"Achromobacter",1.12888929300954
"Azospirillum",1.11482175080577
"Roseomonas",0.9763458809733
"Eggerthella",0.791710550588839
"Morganella",0.729561034644847
"Gluconacetobacter",0.701789243071192
"Tannerella",0.660416063881175
"Alcaligenes",0.656450687700676
"Enterobacter",0.570993778850962
"Pantoea",0.451883235003167
"Acinetobacter",0.449406572730076
"Rheinheimera",0.441751191326587
"Hydrogenophilus",0.370573552097173
"Collinsella",0.295409126369843
"Massilia",0.291639967232484
"Pneumocystis",0.286187836744974
"Cellulomonas",0.259803520930159
"Mobiluncus",0.245266009071733
"Lautropia",0.237764496249821
"Comamonas",0.206107154106908
"Serratia",0.199259581234254
"Pseudomonas",0.17955616104742
"Paenibacillus",0.176236777209512
"Agromyces",0.171040048531069
"Escherichia",0.144646618483307
"Trichoderma",0.123210087993292
"Modestobacter",0.114118602457618
"Flavobacterium",0.108191993277088
"Pseudonocardia",0.0908377712747687
"Novosphingobium",0.0733343407525495
"Staphylococcus",0.0666622430568996
"Lysinibacillus",0.0663764760240779
"Dialister",0.0630025714652843
"Diaphorobacter",0.054934021011357
"Ethanoligenens",0.0545304683791417
"Sphaerobacter",0.0545279228769212
"Pseudoxanthomonas",0.0525681196170069
"Brachybacterium",0.0477510846904728
"Propionimicrobium",0.0459607133185216
"Gardnerella",0.0445340282960658
"Talaromyces",0.0401013600322625
"Fusarium",0.035017578423297
"Aerococcus",0.0347280987585089
"Cloacibacterium",0.0336356998520921
"Malassezia",0.0334619092462413
"Rhodobaca",0.0317240017652658
"Exophiala",0.0238863224974386
"Citrobacter",0.0236190419480893
"Halomonas",0.0217026042275529
"Leuconostoc",0.0200183055656955
"Skermanella",0.0188793446259487
"Rhodobacter",0.0181594779582583
"Mycobacterium",0.0175648593428194
"Brevundimonas",0.0159225037794841
"Noviherbaspirillum",0.014825710373215
"Rhodocytophaga",0.0106062058791178
"Aeromonas",0.0104937133115907
"Solibacillus",0.00841112070726465
"Bacteroides",0.00828736862045956
"Brevibacterium",0.00764983924936521
"Fusobacterium",0.00719414180314283
"Bifidobacterium",0.00684912625452151
"Treponema",0.00633045559041361
"Odoribacter",0.00560259946643716
"Akkermansia",0.00549143564698733
"Atopobium",0.00505540588385036
"Sphingobium",0.00468175349048003
"Streptococcus",0.00370281082311121
