"Taxa","varImp"
"Massilia",157.467496577254
"Pseudomonas",90.8534132767191
"Atopobium",67.6135349409156
"Pantoea",46.9565806798038
"Chryseobacterium",38.0366966752541
"Achromobacter",37.5612143037036
"Bilophila",31.6349653236678
"Enterobacter",23.5351039256765
"Novosphingobium",21.128606369217
"Bacteroides",20.5266228568913
"Sphingobium",19.8081256906755
"Tepidimonas",16.2607877984856
"Gordonia",13.7962408827005
"Acetivibrio",11.012825371537
"Hymenobacter",10.0024103476255
"Comamonas",8.64812863606844
"Brevibacterium",7.67530360675403
"Shewanella",7.56354681329005
"Collinsella",7.29870049977215
"Acinetobacter",6.91920641075977
"Arthrobacter",6.86289660278718
"Methylobacterium",6.28414103173933
"Clostridium",6.0654917920436
"Flavobacterium",5.87445188536363
"Campylobacter",5.77403098201615
"Proteus",5.32825085503095
"Enterococcus",5.19244213272064
"Sutterella",5.11174124094817
"Micrococcus",3.75277413249652
"Rickettsia",3.38182452945989
"Aeromonas",3.03275914168169
"Paenibacillus",2.52795205429443
"Pseudonocardia",2.51760046334183
"Desulfovibrio",2.34562271982276
"Geobacillus",2.19117677192526
"Exiguobacterium",2.0917150626094
"Alcanivorax",2.08661271169123
"Selenomonas",2.06487167421862
"Parabacteroides",1.89037029648873
"Parvimonas",1.72534618993844
"Streptococcus",1.4603787223237
"Flavonifractor",1.43528256922176
"Alistipes",1.36642613359875
"Blautia",1.24655534706863
"Staphylococcus",1.17014148280643
"Bacillus",1.01012594355122
"Planomicrobium",0.949818581023166
"Lactobacillus",0.926784912421512
"Rothia",0.905051204480457
"Peptoniphilus",0.834015758969355
"Streptomyces",0.808609044938426
"Leptotrichia",0.788674363652132
"Shigella",0.784331967080513
"Conchiformibius",0.758750898654656
"Brevundimonas",0.707019958852781
"Citrobacter",0.595561553986838
"Prevotella",0.537630590659096
"Ruminococcus",0.53550286777723
"Myroides",0.507730933719542
"Klebsiella",0.443589492786707
"Hydrogenophaga",0.411476777313541
"Curtobacterium",0.385203516821566
"Paludibacter",0.353251928521806
"Nesterenkonia",0.346521434840466
"Stenotrophomonas",0.28578980336595
"Agrobacterium",0.279085448267377
"Kocuria",0.270958196536258
"Acidovorax",0.25329258283376
"Capnocytophaga",0.252420078641523
"Neisseria",0.227987056329289
"Alcaligenes",0.219879871791784
"Devosia",0.212476551910007
"Deinococcus",0.195215105046442
"Scardovia",0.113472131148323
"Leuconostoc",0.107435419122851
"Bulleidia",0.0804517049514692
"Moraxella",0.0802178950016834
"Erwinia",0.0744442441727847
"Finegoldia",0.0735346301731971
"Fusobacterium",0.0698115632236731
"Janthinobacterium",0.064538941640616
"Escherichia",0.0482691120300836
"Lautropia",0.0460037373932662
"Actinomyces",0.0358043484571473
"Paracoccus",0.035259833923707
"Gemella",0.0349372197548473
"Peptostreptococcus",0.0347675320585438
"Belnapia",0.0325517376805242
"Serratia",0.0265977405927347
"Aerococcus",0.0225335624416598
