"Taxa","varImp"
"Azospirillum",13.0293525597327
"Clostridium",12.4578175395395
"Stenotrophomonas",12.1395227466711
"Akkermansia",9.23144693019864
"Deinococcus",8.03772680408646
"Exiguobacterium",7.40787785961215
"Acetivibrio",7.26727916057996
"Alcanivorax",6.93010116569006
"Shigella",6.83098814779053
"Neisseria",5.71939102059501
"Blautia",5.42357682225776
"Klebsiella",5.37485269951942
"Sphingobium",5.33851154292024
"Janthinobacterium",5.31103280638012
"Achromobacter",5.30214650691406
"Anoxybacillus",5.08538661114165
"Fusobacterium",4.90525536002944
"Blastococcus",4.90233681790681
"Myroides",4.85431341404667
"Barnesiella",4.76975618996002
"Campylobacter",4.5149119034337
"Alistipes",4.46622973255106
"Massilia",4.38946273564827
"Brevundimonas",4.35869505508641
"Eubacterium",4.35258658367337
"Ruminococcus",4.26122644866934
"Escherichia",4.10822605329013
"Lysobacter",4.09441321430703
"Corynebacterium",3.87447316082381
"Comamonas",3.81847882141395
"Curtobacterium",3.79145985572517
"Lactobacillus",3.71361030212939
"Leptotrichia",3.70996059105836
"Citrobacter",3.66246314297578
"Planomicrobium",3.54245613311916
"Tepidimonas",3.51756059423339
"Alcaligenes",3.37945955567141
"Streptococcus",3.35501791089621
"Selenomonas",3.14002031777862
"Serratia",3.00164179946962
"Bilophila",2.98425537475298
"Lysinibacillus",2.93682324779382
"Weissella",2.88372685945493
"Tannerella",2.64789076287456
"Actinomyces",2.58562107035002
"Porphyromonas",2.57476474442261
"Roseomonas",2.41935272047642
"Odoribacter",2.35043794471635
"Enterococcus",2.29593402027624
"Hydrogenophaga",2.25900657874684
"Collinsella",2.21058043569266
"Rothia",2.20546079973596
"Chryseobacterium",2.10015249666755
"Morganella",2.08746347571385
"Propionimicrobium",2.08580210857773
"Brevibacterium",2.05080783161175
"Oscillibacter",1.97822046928141
"Treponema",1.94108483489899
"Staphylococcus",1.91954386012745
"Pseudoalteromonas",1.90330302898183
"Luteimonas",1.87891989094748
"Mycobacterium",1.87833242374284
"Cellulomonas",1.85808554019327
"Rhizobium",1.82249800331332
"Diaphorobacter",1.80492923895429
"Conchiformibius",1.72445326553255
"Erwinia",1.66415176617367
"Devosia",1.66071936408503
"Megasphaera",1.56142062632669
"Shewanella",1.54974004320777
"Cardiobacterium",1.52567363546521
"Rheinheimera",1.5205089763853
"Propionibacterium",1.51815698249038
"Skermanella",1.3842218213382
"Mobiluncus",1.36883864106163
"Bacillus",1.27932876993106
"Micrococcus",1.27058337229052
"Haemophilus",1.21654560709976
"Microbispora",1.19499120399146
"Aeromonas",1.15774359176559
"Aerococcus",1.12672581918598
"Gemella",1.12427617557458
"Roseburia",1.11599976324037
"Prevotella",1.10202857996627
"Bulleidia",1.05627627417967
"Acinetobacter",1.04695520068837
"Moraxella",0.98997002712477
"Gardnerella",0.978158425511378
"Pantoea",0.952494072737586
"Streptomyces",0.932659357615756
"Agrobacterium",0.884356463797368
"Agromyces",0.881410752856837
"Marmoricola",0.868888056394669
"Bifidobacterium",0.75913402274232
"Halomonas",0.735849223216893
"Faecalibacterium",0.666018160081967
"Bacteroides",0.665622636688151
"Pseudoxanthomonas",0.623923185131382
"Turicibacter",0.586408607264578
"Aggregatibacter",0.562447704846754
"Veillonella",0.560626225120308
"Scardovia",0.528282454329189
"Brachybacterium",0.523216954892419
"Parabacteroides",0.521352479864487
"Proteus",0.521339675354965
"Pseudomonas",0.518920421009427
"Enterobacter",0.474194250428817
"Thermomonas",0.40484721978948
"Eggerthella",0.379866111108793
"Arcobacter",0.321308856980132
"Alloscardovia",0.284762889817198
"Dialister",0.282106248384404
"Methylobacterium",0.27818746676411
"Paenibacillus",0.275504968991828
"Arthrobacter",0.260511478227738
"Paracoccus",0.236955095125392
"Oribacterium",0.233200608568062
"Sutterella",0.225869702320252
"Actinobacillus",0.191375264371199
"Parvimonas",0.186766545144841
"Williamsia",0.178418587893095
"Lautropia",0.171050631440733
"Kingella",0.163955167065139
"Dietzia",0.156361112664594
"Geobacillus",0.144572456672378
"Eikenella",0.127873365362723
"Capnocytophaga",0.115032295808746
"Hymenobacter",0.0971113799123835
