"Taxa","varImp"
"Neisseria",20.1400661496175
"Clostridium",14.1780002231543
"Porphyromonas",11.7630839877209
"Paracoccus",10.7521647223933
"Exiguobacterium",9.77276020623567
"Stenotrophomonas",9.07391326418453
"Pseudoalteromonas",8.66668342041915
"Lactococcus",7.47489728554487
"Bacteroides",7.46613116043107
"Deinococcus",7.14714441003213
"Ruminococcus",6.98163945072383
"Lysobacter",6.88457786409493
"Gardnerella",6.70514692963352
"Rhodobacter",6.65747385983209
"Azospirillum",6.12927241999932
"Blautia",6.05604868310049
"Bifidobacterium",5.67357466446359
"Blastococcus",5.08940628186883
"Brevundimonas",5.03616263192401
"Oscillibacter",4.720325715455
"Scardovia",4.67910873239812
"Erwinia",4.62712195241081
"Roseburia",4.55872959758286
"Bilophila",4.53428558074941
"Enterococcus",4.48520611257143
"Atopobium",4.42225577221134
"Gemella",4.16239199426502
"Comamonas",4.1345546538342
"Morganella",4.13307025742254
"Barnesiella",4.11217621020515
"Citrobacter",3.80839591904092
"Peptostreptococcus",3.78511850276488
"Myroides",3.76766434671722
"Micrococcus",3.76329691567631
"Coprococcus",3.64236927987063
"Alcanivorax",3.36474116407075
"Brevibacterium",2.99028882485501
"Peptoniphilus",2.91496242073241
"Leptotrichia",2.51894838929683
"Shigella",2.4929486549171
"Planomicrobium",2.48066841543664
"Tannerella",2.44344276339991
"Eubacterium",2.32337153118732
"Anaerovorax",2.25935323322427
"Desulfovibrio",2.25155251414702
"Oribacterium",2.16794818848627
"Klebsiella",2.16260568996593
"Escherichia",2.11233473625619
"Rheinheimera",1.9520771458988
"Anoxybacillus",1.94513128215554
"Paenibacillus",1.90843766322976
"Massilia",1.82552757643274
"Alloscardovia",1.79612395893637
"Agromyces",1.77068041631425
"Proteus",1.76139557211013
"Diaphorobacter",1.75078996841404
"Kocuria",1.73262827517876
"Prevotella",1.70473668945472
"Lysinibacillus",1.66943561479938
"Turicibacter",1.66267624391101
"Actinobacillus",1.65957796832071
"Achromobacter",1.58780415173947
"Eggerthella",1.55739922621234
"Acetivibrio",1.40591947060089
"Weissella",1.32886237554719
"Megasphaera",1.29409025478826
"Pantoea",1.18256129817753
"Alcaligenes",1.14047012229559
"Conchiformibius",1.13259003787667
"Haemophilus",1.11993783997404
"Agrobacterium",1.09640341933847
"Pseudomonas",1.09477033295245
"Hymenobacter",1.06228863365912
"Solobacterium",1.04891192938152
"Selenomonas",0.97017749216276
"Janthinobacterium",0.965310928018935
"Capnocytophaga",0.910675168811605
"Veillonella",0.868103968493969
"Moraxella",0.857419325158934
"Hydrogenophaga",0.829587309761763
"Propionibacterium",0.826838829081368
"Solibacillus",0.821007701565848
"Curtobacterium",0.798613154962664
"Serratia",0.772484169159163
"Staphylococcus",0.763120452819966
"Parabacteroides",0.755722301893669
"Salinimicrobium",0.749789627061709
"Janibacter",0.715781497446434
"Brachybacterium",0.676883638915104
"Acinetobacter",0.656931185956569
"Arcobacter",0.640745644815214
"Lactobacillus",0.617251801387846
"Aggregatibacter",0.603339353304847
"Lachnobacterium",0.557052891727225
"Rothia",0.550349232556672
"Parvimonas",0.540568373891178
"Collinsella",0.515023762729442
"Rhizobium",0.475355348499691
"Holdemania",0.423544094278688
"Alloiococcus",0.401749962158116
"Streptococcus",0.386372299225563
"Cellulomonas",0.345305816277483
"Corynebacterium",0.325545458594349
"Fusobacterium",0.316638422003912
"Tessaracoccus",0.314281707562001
"Dietzia",0.311305214142487
"Bulleidia",0.301471068462579
"Butyricimonas",0.28171206183245
"Tepidimonas",0.213594230960428
"Akkermansia",0.203620567605087
"Nesterenkonia",0.201174114957958
"Aerococcus",0.197122269049633
"Treponema",0.182170261836452
"Faecalibacterium",0.147855322648684
"Roseomonas",0.147042862794899
"Finegoldia",0.139329368848902
"Alistipes",0.13182615236706
"Arthrobacter",0.130127284966533
"Devosia",0.104594741115645
"Lachnoanaerobaculum",0.103544195539031
"Campylobacter",0.0997559148741227
"Odoribacter",0.085415708303078
"Acidovorax",0.0731060220626311
"Mycobacterium",0.0723143440609997
"Pseudonocardia",0.0666430776359855
"Gordonia",0.0565148249858599
