"Taxa","varImp"
"Ralstonia",58.0455579217906
"Sutterella",49.9257672534564
"Streptomyces",37.7406902015832
"Rahnella",29.0263559222123
"Cutibacterium",28.9120601575295
"Desulfovibrio",26.9188050421149
"Actinomadura",22.3352479026363
"Streptococcus",20.1644626910486
"Sphingobium",19.0709418128163
"Massilia",17.4697553562258
"Acinetobacter",11.1084613219117
"Haemophilus",11.0855939815286
"Malassezia",11.0521412176185
"Nocardioides",10.2236286861377
"Mesorhizobium",10.0241257080151
"Moraxella",7.67717781974444
"Sphingomonas",6.33027653424752
"Fusobacterium",5.90810494124998
"Halomonas",4.97825309407209
"Micrococcus",4.84685095202739
"Nocardia",4.47809722099415
"Gordonia",4.43025223519457
"Cedecea",4.38849908502662
"Cupriavidus",4.27925579472465
"Enterococcus",3.6052719891231
"Pseudomonas",3.45075308655665
"Rhodococcus",2.6175533674245
"Amycolatopsis",2.48838480522128
"Bartonella",2.3906365198593
"Paracoccus",2.14722199314128
"Serratia",2.07500774648884
"Burkholderia",1.93340880878592
"Staphylococcus",1.80510681614438
"Acidovorax",1.78543345141264
"Vitreoscilla",1.71938686581368
"Xanthomonas",1.6950045315577
"Elizabethkingia",1.64047721653206
"Dermacoccus",1.55780872604659
"Propionibacterium",1.45646478922694
"Clostridium",1.38757634165634
"Alcaligenes",1.10836747205338
"Dermabacter",1.08784635910695
"Faecalibacterium",0.930043376016745
"Slackia",0.909268270015436
"Campylobacter",0.821252490339435
"Cyphellophora",0.725300581619226
"Laribacter",0.681976898750944
"Vagococcus",0.643683178722824
"Brevundimonas",0.640470639445117
"Afipia",0.577409100218281
"Fusarium",0.572728894918014
"Abiotrophia",0.572157449442191
"Shewanella",0.535851156740023
"Kytococcus",0.502940954223663
"Comamonas",0.441887225678133
"Delftia",0.410960561743117
"Enterobacter",0.389929070594568
"Flavonifractor",0.378178790422124
"Roseolovirus",0.329760211440247
"Alistipes",0.326857797110936
"Leifsonia",0.295281662127271
"Pandoraea",0.290335012320185
"Klebsiella",0.279100664328643
"Rothia",0.258043326805652
"Agrobacterium",0.25049372602682
"Gemella",0.241058642621673
"Aspergillus",0.239581778866428
"Bacillus",0.229896343104465
"Actinomyces",0.211048805603983
"Corynebacterium",0.20831478680875
"Parabacteroides",0.173676931550629
"Bradyrhizobium",0.162146142005888
"Stenotrophomonas",0.15729661088096
"Shigella",0.143864477329613
"Microbacterium",0.118327437314412
"Brevibacterium",0.103909885998842
"Rhizobium",0.10365946317927
"Ezakiella",0.102483686011979
"Bordetella",0.0799748291005177
"Oxalobacter",0.0789968098220438
"Pseudonocardia",0.0777366977254068
"Herbaspirillum",0.075555825994858
"Dietzia",0.0740207869176786
"Neisseria",0.0721520825218862
"Achromobacter",0.0716405751984823
"Ceduovirus",0.0598043216802989
"Virgibacillus",0.0505428754675248
"Brachybacterium",0.0469248462559779
"Curtobacterium",0.0451601262436498
"Gardnerella",0.0446910632929434
"Methylobacterium",0.0307755648643755
"Aeromonas",0.0284135420413841
"Raoultella",0.0278640642662207
"Kluyvera",0.0237512692231308
"Mastadenovirus",0.0167110306742174
"Proteus",0.0122624431257842
"Lactococcus",0.00663708802632523
