"Taxa","varImp"
"Bradyrhizobium",152.379926463597
"Pantoea",16.9782416875985
"Escherichia",12.9448518957159
"Empedobacter",12.0006816712123
"Lymphocryptovirus",10.0658925949937
"Ralstonia",7.13501238012861
"Rhodococcus",6.93537643076096
"Saccharomyces",6.92007610469738
"Methylobacterium",6.14943301335613
"Cutibacterium",5.39563856141597
"Clostridium",4.93491981058592
"Citrobacter",3.95010136384595
"Stenotrophomonas",3.53339919734909
"Mastadenovirus",2.91135466444453
"Bacteroides",1.77014891628671
"Herbaspirillum",1.76562057255422
"Cupriavidus",1.55320461247349
"Mesorhizobium",1.0973097717057
"Comamonas",0.958400905514453
"Gammaretrovirus",0.957569456557252
"Romboutsia",0.909684352480927
"Aspergillus",0.873457467816456
"Achromobacter",0.738270831247063
"Alistipes",0.591761388594598
"Malassezia",0.440933092601099
"Helicobacter",0.189513497283154
"Microvirga",0.186567418861045
"Microbacterium",0.161786822754503
"Parvimonas",0.159859676147373
"Bartonella",0.149889093467064
"Erwinia",0.108010014926958
"Trueperella",0.101689386019675
"Intestinimonas",0.0888181362430144
"Paracoccus",0.0835900182943593
"Sphingobium",0.0757986840760913
"Campylobacter",0.0601186292253925
"Porphyromonas",0.057647583324313
"Veillonella",0.049156641797398
"Sphingobacterium",0.048726441262213
"Leptotrichia",0.0450555956901758
"Rothia",0.0371994151999683
"Barnesiella",0.0359956422302424
"Bacillus",0.0358415972448229
"Shigella",0.0266207034763653
"Brevibacterium",0.025706591434142
"Kocuria",0.0238384304010376
"Acidovorax",0.0219090813661617
"Laribacter",0.0212566522646783
"Pseudomonas",0.0183252244706741
"Pseudoxanthomonas",0.0170662263748321
"Megamonas",0.0158933920416759
"Salmonella",0.0152664281881272
"Chryseobacterium",0.0143508013496301
"Peptoniphilus",0.0118493056763256
"Sphingomonas",0.0103071016865247
"Vibrio",0.00853724909160956
"Pneumocystis",0.00829922644373228
"Rhizobium",0.00820641938072295
"Myroides",0.00418684585381283
"Haematobacter",0.00414883659854219
"Parabacteroides",0.00413939867623634
"Gemella",0.0024872160582461
"Aggregatibacter",0.0024357780966524
"Alphatorquevirus",0.00214650339053179
"Burkholderia",0.00194961404572146
"Afipia",0.00185340501384289
"Klebsiella",0.00178391812806293
"Streptomyces",0.00152281621096142
"Lautropia",0.00149055170838352
"Acinetobacter",0.00148805845336206
"Finegoldia",0.000749748502818789
"Neisseria",0.000563180295158238
"Delftia",0.000435719242180242
"Agromyces",0.000272983790419621
