"Taxa","varImp"
"Rhodococcus",56.0408994902451
"Delftia",16.8610625091947
"Atopobium",16.2684776948779
"Bradyrhizobium",16.046692767301
"Saccharomyces",12.3412916939835
"Mastadenovirus",11.1190426124356
"Aggregatibacter",8.29084798985397
"Microbacterium",8.26618662750945
"Pseudomonas",7.99093048587568
"Corynebacterium",7.71877517904126
"Cutibacterium",6.48899217117638
"Cellulosimicrobium",6.17512944183116
"Curtobacterium",6.06942335735384
"Achromobacter",5.99343199025106
"Burkholderia",5.47874755161296
"Stenotrophomonas",4.59303323341272
"Staphylococcus",4.55888564292187
"Gordonia",4.53797970866801
"Lactobacillus",4.51909290626098
"Leuconostoc",3.83377739783502
"Agromyces",3.58967006495767
"Kocuria",3.07512510742526
"Bacteroides",3.03151253864665
"Veillonella",2.96532255384947
"Erysipelatoclostridium",2.93783046359365
"Skunavirus",2.85174004748482
"Bifidobacterium",2.79559118447896
"Shigella",2.6139262811541
"Salmonella",2.27249829782288
"Sphingobium",2.06282881342271
"Flavobacterium",1.63080396222308
"Cupriavidus",1.48474503491103
"Alphatorquevirus",1.31912978625882
"Streptomyces",1.30398347476581
"Neisseria",1.29453270322506
"Roseolovirus",1.26569156106662
"Acinetobacter",1.25445714800851
"Mycobacterium",1.21731314154746
"Malassezia",0.791921807192015
"Actinomyces",0.789374335254815
"Micrococcus",0.788615246707313
"Enterococcus",0.786523628226519
"Tequatrovirus",0.767795774159149
"Anaerococcus",0.751275714097377
"Propionimicrobium",0.689760265932097
"Clostridium",0.628231628521113
"Xanthomonas",0.588247845218885
"Leclercia",0.54970599789689
"Escherichia",0.541926760777847
"Mesorhizobium",0.523427755805003
"Enterobacter",0.467794863982754
"Sphingobacterium",0.458605254277856
"Lactococcus",0.44938704656019
"Campylobacter",0.434107785316257
"Rahnella",0.400909727304687
"Pseudonocardia",0.394930577226011
"Elizabethkingia",0.393647224678875
"Streptococcus",0.326283432937277
"Tatumella",0.289238361272995
"Brucella",0.287386910290527
"Erwinia",0.283370417570022
"Lawsonella",0.281018936910878
"Proteus",0.261634204345549
"Abiotrophia",0.233871717303768
"Klebsiella",0.232128381556819
"Massilia",0.215087763012082
"Acidovorax",0.187440541742482
"Tessaracoccus",0.171673729907199
"Akkermansia",0.166544358219347
"Fusobacterium",0.163616718488939
"Pseudescherichia",0.158931237203159
"Rhizobium",0.158012474374553
"Pantoea",0.157878430530942
"Sphingomonas",0.146169630980167
"Faecalibacterium",0.143684249171172
"Haemophilus",0.130627511691823
"Comamonas",0.125596609691639
"Pluralibacter",0.10260646757964
"Methylobacterium",0.0978108805136935
"Alistipes",0.0852469557067682
"Lachnoanaerobaculum",0.0830198846672195
"Citrobacter",0.063279608140048
"Sextaecvirus",0.0606019552391624
"Ralstonia",0.0556647041720293
"Exiguobacterium",0.0549190317288667
"Serratia",0.0493798109911161
"Cedecea",0.038612704256226
"Propionibacterium",0.0365369659505429
"Granulibacter",0.0285942046977279
"Herbaspirillum",0.0241441515904456
"Blautia",0.022492328181347
"Pasteurella",0.0213167654256913
"Prevotella",0.0211031534990803
"Cronobacter",0.0203314363117634
"Desulfovibrio",0.0155882120944009
"Raoultella",0.0126408306082608
"Parvimonas",0.00764824473196382
