"1",1,0.120634920634921,0.000138181403620794,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"2",1,0.120634920634921,0.000138181403620794,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"3",1,0.121019108280255,0.000206741558860025,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"4",1,0.121405750798722,0.000220991972819479,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"5",1,0.121794871794872,0.000261290297873492,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"6",1,0.122186495176849,0.000427743436074047,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"7",1,0.12258064516129,0.000615008812528493,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"8",1,0.122977346278317,0.000737601286611144,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"9",1,0.123376623376623,0.000821975649769425,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"10",1,0.123778501628664,0.000828380658512443,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"11",1,0.124183006535948,0.000857414377832218,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"12",1,0.124590163934426,0.000875198573453969,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"13",1,0.125,0.000906549396801422,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"14",1,0.125412541254125,0.000918470216067601,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"15",1,0.125827814569536,0.000968477201806888,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"16",1,0.12624584717608,0.000973642057210034,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"17",1,0.126666666666667,0.00101922603666479,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"18",1,0.127090301003344,0.00103871390354695,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"19",1,0.12751677852349,0.00105885358254682,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"20",1,0.127946127946128,0.00106908729816184,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"21",1,0.128378378378378,0.0012519073103107,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"22",1,0.128813559322034,0.00127556712183389,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"23",1,0.129251700680272,0.00128230486100675,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"24",1,0.129692832764505,0.00128516611813366,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"25",1,0.13013698630137,0.00136413006427218,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"26",1,0.130584192439863,0.00138343322296267,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"27",1,0.131034482758621,0.00143504328195144,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"28",1,0.131487889273356,0.00146811379058377,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"29",1,0.131944444444444,0.00147068858307617,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"30",1,0.132404181184669,0.00147675199653582,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"31",1,0.132867132867133,0.00158490037111316,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"32",1,0.133333333333333,0.00161351281268393,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"33",1,0.133802816901408,0.00162492142734159,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"34",1,0.134275618374558,0.00162727579482701,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"35",1,0.134751773049645,0.0016529084171021,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"36",1,0.135231316725979,0.00168591400952455,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"37",1,0.135714285714286,0.00174137929445157,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"38",1,0.136200716845878,0.00177956948745894,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"39",1,0.136690647482014,0.00189040224504554,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"40",1,0.137184115523466,0.00209494772494437,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"41",1,0.13768115942029,0.00213681269268272,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"42",1,0.138181818181818,0.00215977821714618,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"43",1,0.138686131386861,0.00216524972370692,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"44",1,0.139194139194139,0.0022051535630991,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"45",1,0.139705882352941,0.00222874556502782,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"46",1,0.140221402214022,0.00232424865486954,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"47",1,0.140740740740741,0.0023591894631859,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"48",1,0.141263940520446,0.00247583658503933,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"49",1,0.141791044776119,0.00268705625370995,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"50",1,0.142322097378277,0.00269130657069572,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"51",1,0.142857142857143,0.00277487614850623,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"52",1,0.143396226415094,0.00278615418667832,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"53",1,0.143939393939394,0.00308012049774435,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"54",1,0.144486692015209,0.00335973815903692,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"55",1,0.145038167938931,0.00339324452304465,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"56",1,0.145593869731801,0.00344898430377521,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"57",1,0.146153846153846,0.00346094621459423,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"58",1,0.146718146718147,0.0035001125410359,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"59",1,0.147286821705426,0.00358942211410349,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"60",1,0.147859922178988,0.00360753181547241,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"61",1,0.1484375,0.0036717475274392,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"62",1,0.149019607843137,0.00372119870766314,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"63",1,0.149606299212598,0.00374471801743874,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"64",1,0.150197628458498,0.0038242716474265,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"65",1,0.150793650793651,0.00401405812696359,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"66",1,0.151394422310757,0.00403240539439696,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"67",1,0.152,0.0041388177036873,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"68",1,0.152610441767068,0.00416153588967642,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"69",1,0.153225806451613,0.00430524001577457,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"70",1,0.153846153846154,0.0043128343569997,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"71",1,0.154471544715447,0.00434101309681374,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"72",1,0.155102040816327,0.00436878170317905,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"73",1,0.155737704918033,0.00442541948166875,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"74",1,0.156378600823045,0.00456207153496144,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"75",1,0.15702479338843,0.00462868873314395,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"76",1,0.157676348547718,0.00463900350576188,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"77",1,0.158333333333333,0.00469427652117708,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"78",1,0.158995815899582,0.00481829136768017,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"79",1,0.159663865546218,0.00484238976727552,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"80",1,0.160337552742616,0.00484500689529777,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"81",1,0.161016949152542,0.00485127789619629,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"82",1,0.161702127659574,0.00496552812555323,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"83",1,0.162393162393162,0.00499954023099418,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"84",1,0.163090128755365,0.00505823180411676,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"85",1,0.163793103448276,0.0053606670369767,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"86",1,0.164502164502165,0.00548353212953257,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"87",1,0.165217391304348,0.00548658991523454,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"88",1,0.165938864628821,0.00552441242161258,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"89",1,0.166666666666667,0.00564863961803587,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"90",1,0.167400881057269,0.00575750616325947,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"91",1,0.168141592920354,0.00577152000149533,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"92",1,0.168888888888889,0.0058136476709431,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"93",1,0.169642857142857,0.0058347148554167,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"94",1,0.170403587443946,0.00590362402467303,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"95",1,0.171171171171171,0.00628139310855285,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"96",1,0.171945701357466,0.00631285751104454,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"97",1,0.172727272727273,0.00641324626843192,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"98",1,0.17351598173516,0.00648669127567067,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"99",1,0.174311926605505,0.00651795490298597,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"100",1,0.175115207373272,0.00653614512966025,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"101",1,0.175925925925926,0.00655996691150952,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"102",1,0.176744186046512,0.00665095460078709,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"103",1,0.177570093457944,0.00670231994993594,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"104",1,0.178403755868545,0.00684977063512316,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"105",1,0.179245283018868,0.00703487824742132,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"106",1,0.180094786729858,0.00759575179866729,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"107",1,0.180952380952381,0.00765200429565438,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"108",1,0.181818181818182,0.00797920243693767,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"109",1,0.182692307692308,0.00808072853798137,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"110",1,0.183574879227053,0.0082594235165278,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"111",1,0.184466019417476,0.00828325468883532,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"112",1,0.185365853658537,0.00829177523966816,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"113",1,0.186274509803922,0.00831540483504952,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"114",1,0.187192118226601,0.00837283055775489,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"115",1,0.188118811881188,0.00848693683677355,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"116",1,0.189054726368159,0.00849936521233162,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"117",1,0.19,0.00858281589910645,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"118",1,0.190954773869347,0.00876461297681428,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"119",1,0.191919191919192,0.00926515851955261,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"120",1,0.192893401015228,0.00959444857616063,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"121",1,0.193877551020408,0.0100280797131736,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"122",1,0.194871794871795,0.0101714459783892,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"123",1,0.195876288659794,0.0102055567822712,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"124",1,0.196891191709845,0.0103640811234701,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"125",1,0.197916666666667,0.0103996045688863,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"126",1,0.198952879581152,0.0108557814276339,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"127",1,0.2,0.0114361109195001,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"128",1,0.201058201058201,0.0116811004482805,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"129",1,0.202127659574468,0.0122225946839494,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"130",1,0.203208556149733,0.0123069375553551,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"131",1,0.204301075268817,0.0124519305514971,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"132",1,0.205405405405405,0.0130681285676187,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"133",1,0.206521739130435,0.0136892253713454,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"134",1,0.207650273224044,0.0138055875739628,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"135",1,0.208791208791209,0.0138410042432371,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"136",1,0.209944751381215,0.0144264177418434,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"137",1,0.211111111111111,0.014428418287589,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"138",1,0.212290502793296,0.0144678657171633,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"139",1,0.213483146067416,0.0144964466662451,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"140",1,0.214689265536723,0.0146167047458253,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"141",1,0.215909090909091,0.0148337885203506,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"142",1,0.217142857142857,0.0155366733293638,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"143",1,0.218390804597701,0.0157306634780316,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"144",1,0.219653179190751,0.0159498913065877,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"145",1,0.22093023255814,0.0159854470631463,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"146",1,0.222222222222222,0.0161388807606518,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"147",1,0.223529411764706,0.0165385572530328,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"148",1,0.224852071005917,0.0165716809700791,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"149",1,0.226190476190476,0.0166240307218359,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"150",1,0.227544910179641,0.0166786151933137,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"151",1,0.228915662650602,0.0175066257004006,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"152",1,0.23030303030303,0.017583802355327,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"153",1,0.231707317073171,0.0186950755651157,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"154",1,0.233128834355828,0.0189230329497054,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"155",1,0.234567901234568,0.020548562419257,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"156",1,0.236024844720497,0.0205506298831205,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"157",1,0.2375,0.0206736649019338,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"158",1,0.238993710691824,0.0206822939768335,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"159",1,0.240506329113924,0.0207401576637482,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"160",1,0.24203821656051,0.0208804973476854,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"161",1,0.243589743589744,0.0212040782238499,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"162",1,0.245161290322581,0.0214283323869645,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"163",1,0.246753246753247,0.0216323388526582,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"164",1,0.248366013071895,0.0217904546402526,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"165",1,0.25,0.0221278796413865,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"166",1,0.251655629139073,0.0223228431886918,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"167",1,0.253333333333333,0.022875686387596,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"168",1,0.25503355704698,0.0229551818032799,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"169",1,0.256756756756757,0.0240813873284807,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"170",1,0.258503401360544,0.0247056774580436,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"171",1,0.26027397260274,0.0248538953189815,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"172",1,0.262068965517241,0.0252171218710575,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"173",1,0.263888888888889,0.0258164396063543,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"174",0.973684210526316,0.258741258741259,0.0269788798806948,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"175",0.947368421052632,0.253521126760563,0.027445597587928,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"176",0.947368421052632,0.25531914893617,0.0278786895401011,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"177",0.947368421052632,0.257142857142857,0.0294988705862207,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"178",0.921052631578947,0.251798561151079,0.0296298633730743,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"179",0.921052631578947,0.253623188405797,0.0297228983739532,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"180",0.921052631578947,0.255474452554745,0.0297945469026178,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"181",0.921052631578947,0.257352941176471,0.0297962863733403,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"182",0.921052631578947,0.259259259259259,0.030655300603683,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"183",0.921052631578947,0.261194029850746,0.0307077007688437,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"184",0.921052631578947,0.263157894736842,0.0308650706255654,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"185",0.921052631578947,0.265151515151515,0.0311785209570148,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"186",0.921052631578947,0.267175572519084,0.0314212015032493,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"187",0.921052631578947,0.269230769230769,0.0315971989866044,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"188",0.921052631578947,0.271317829457364,0.0324806640010988,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"189",0.921052631578947,0.2734375,0.0341970446187816,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"190",0.921052631578947,0.275590551181102,0.0347651445997988,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"191",0.921052631578947,0.277777777777778,0.0351764999237898,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"192",0.921052631578947,0.28,0.0352740534614657,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"193",0.921052631578947,0.282258064516129,0.0371208089920883,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"194",0.921052631578947,0.284552845528455,0.0373496534757069,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"195",0.921052631578947,0.286885245901639,0.0375902639078998,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"196",0.921052631578947,0.289256198347107,0.0391235157236432,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"197",0.921052631578947,0.291666666666667,0.0395542611578578,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"198",0.921052631578947,0.294117647058824,0.0412569032774737,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"199",0.921052631578947,0.296610169491525,0.0429204538987592,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"200",0.921052631578947,0.299145299145299,0.0435630522553255,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"201",0.921052631578947,0.301724137931034,0.0437522105945389,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"202",0.921052631578947,0.304347826086957,0.0459937983126199,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"203",0.921052631578947,0.307017543859649,0.0460817012480838,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"204",0.921052631578947,0.309734513274336,0.0471166967630211,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"205",0.921052631578947,0.3125,0.0487278236045101,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"206",0.921052631578947,0.315315315315315,0.0505938546535318,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"207",0.921052631578947,0.318181818181818,0.0506145367245542,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"208",0.921052631578947,0.321100917431193,0.0522925571527954,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"209",0.921052631578947,0.324074074074074,0.05766282270295,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"210",0.921052631578947,0.327102803738318,0.0589038796918457,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"211",0.921052631578947,0.330188679245283,0.0594243991792166,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"212",0.921052631578947,0.333333333333333,0.0625737139146075,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"213",0.921052631578947,0.336538461538462,0.0636080425616514,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"214",0.921052631578947,0.339805825242718,0.0686061201114376,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"215",0.921052631578947,0.343137254901961,0.0693611949391119,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"216",0.921052631578947,0.346534653465347,0.0722232307156475,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"217",0.921052631578947,0.35,0.0738839120705922,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"218",0.921052631578947,0.353535353535354,0.0761946712640995,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"219",0.921052631578947,0.357142857142857,0.077068537306475,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"220",0.921052631578947,0.360824742268041,0.0793667296349665,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"221",0.894736842105263,0.354166666666667,0.0854860733503977,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"222",0.894736842105263,0.357894736842105,0.086809464189835,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"223",0.894736842105263,0.361702127659574,0.0933620080107515,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"224",0.894736842105263,0.365591397849462,0.0952334264868761,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"225",0.894736842105263,0.369565217391304,0.095523359060068,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"226",0.894736842105263,0.373626373626374,0.0959045708660755,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"227",0.894736842105263,0.377777777777778,0.106546493812268,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"228",0.868421052631579,0.370786516853933,0.106620271922534,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"229",0.868421052631579,0.375,0.107193182036139,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"230",0.868421052631579,0.379310344827586,0.107908471204193,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"231",0.868421052631579,0.383720930232558,0.109634649534502,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"232",0.868421052631579,0.388235294117647,0.111557586311601,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"233",0.868421052631579,0.392857142857143,0.113793821591987,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"234",0.868421052631579,0.397590361445783,0.120779018901699,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"235",0.868421052631579,0.402439024390244,0.121892476481393,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"236",0.868421052631579,0.407407407407407,0.126296245091224,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"237",0.868421052631579,0.4125,0.128785775809541,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"238",0.868421052631579,0.417721518987342,0.134465004729252,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
"239",0.842105263157895,0.41025641025641,0.135085233894054,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor"
